# OpenSignals Text File Format
# {"00:07:80:4D:2E:5B":{"sensor":["gACCx","gACCy","gACCz"],"device name":"00:07:80:4D:2E:5B","column":["nSeq","DI","gACCx","gACCy","gACCz"],"sync interval":2,"time":"05:27:14","comments":"","keywords":"","device connection":"BTH00:07:80:4D:2E:5B","channels":[1,2,3],"date":"2024-10-17","mode":0,"digital IO":[0,1],"firmware version":775,"device":"biosignalsplux","position":0,"sampling rate":1000,"label":["gACCx","gACCy","gACCz"],"resolution":[16,16,16],"special":[{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
1026	0	37608	32660	30865
1027	0	37632	32669	30864
1028	0	37640	32676	30853
1029	0	37632	32676	30856
1030	0	37632	32680	30848
1031	0	37584	32680	30860
1032	0	37552	32676	30860
1033	0	37544	32681	30856
1034	0	37528	32673	30854
1035	0	37508	32676	30844
1036	0	37476	32668	30844
1037	0	37465	32668	30828
1038	0	37472	32652	30828
1039	0	37440	32640	30813
1040	0	37424	32648	30784
1041	0	37404	32638	30784
1042	0	37400	32648	30760
1043	0	37408	32645	30744
1044	0	37392	32616	30729
1045	0	37392	32604	30736
1046	0	37396	32604	30705
1047	0	37404	32608	30684
1048	0	37408	32608	30672
1049	0	37408	32620	30672
1050	0	37400	32612	30669
1051	0	37384	32608	30680
1052	0	37372	32604	30684
1053	0	37356	32620	30692
1054	0	37352	32621	30689
1055	0	37348	32616	30704
1056	0	37328	32616	30708
1057	0	37324	32620	30716
1058	0	37316	32636	30724
1059	0	37316	32644	30716
1060	0	37316	32632	30720
1061	0	37312	32624	30732
1062	0	37316	32624	30716
1063	0	37328	32647	30688
1064	0	37332	32628	30676
1065	0	37352	32649	30656
1066	0	37357	32636	30628
1067	0	37376	32648	30592
1068	0	37376	32640	30552
1069	0	37384	32644	30500
1070	0	37416	32646	30452
1071	0	37456	32632	30416
1072	0	37460	32612	30368
1073	0	37476	32608	30332
1074	0	37496	32620	30300
1075	0	37512	32620	30280
1076	0	37540	32620	30248
1077	0	37568	32624	30240
1078	0	37560	32628	30228
1079	0	37568	32633	30212
1080	0	37560	32632	30212
1081	0	37548	32640	30216
1082	0	37560	32640	30232
1083	0	37544	32648	30248
1084	0	37536	32652	30264
1085	0	37512	32653	30288
1086	0	37480	32668	30320
1087	0	37456	32672	30364
1088	0	37416	32668	30396
1089	0	37388	32672	30428
1090	0	37356	32668	30461
1091	0	37332	32680	30492
1092	0	37276	32696	30512
1093	0	37256	32680	30536
1094	0	37220	32688	30552
1095	0	37208	32677	30576
1096	0	37200	32672	30592
1097	0	37192	32669	30584
1098	0	37184	32668	30572
1099	0	37176	32656	30564
1100	0	37184	32648	30532
1101	0	37200	32644	30500
1102	0	37224	32624	30476
1103	0	37240	32624	30432
1104	0	37248	32637	30409
1105	0	37280	32628	30393
1106	0	37296	32616	30360
1107	0	37328	32612	30328
1108	0	37360	32600	30312
1109	0	37344	32604	30276
1110	0	37328	32592	30264
1111	0	37324	32600	30244
1112	0	37316	32584	30240
1113	0	37312	32588	30232
1114	0	37284	32572	30228
1115	0	37256	32576	30212
1116	0	37248	32572	30207
1117	0	37244	32552	30204
1118	0	37228	32552	30180
1119	0	37212	32552	30172
1120	0	37224	32556	30136
1121	0	37208	32568	30124
1122	0	37216	32568	30108
1123	0	37225	32557	30088
1124	0	37260	32560	30064
1125	0	37256	32572	30045
1126	0	37268	32576	30032
1127	0	37280	32582	30009
1128	0	37288	32592	29996
1129	0	37304	32588	29992
1130	0	37312	32592	29996
1131	0	37304	32596	29992
1132	0	37304	32600	30004
1133	0	37320	32596	30020
1134	0	37312	32604	30012
1135	0	37312	32600	30020
1136	0	37300	32584	30036
1137	0	37312	32602	30024
1138	0	37292	32596	30029
1139	0	37300	32592	30024
1140	0	37312	32604	30024
1141	0	37312	32609	30008
1142	0	37316	32608	29993
1143	0	37304	32608	29980
1144	0	37304	32616	29952
1145	0	37296	32612	29944
1146	0	37316	32616	29920
1147	0	37352	32608	29897
1148	0	37352	32608	29873
1149	0	37384	32606	29844
1150	0	37368	32604	29816
1151	0	37376	32604	29796
1152	0	37392	32620	29760
1153	0	37404	32624	29748
1154	0	37404	32632	29720
1155	0	37377	32624	29704
1156	0	37364	32636	29708
1157	0	37360	32640	29704
1158	0	37352	32636	29704
1159	0	37328	32628	29696
1160	0	37304	32640	29708
1161	0	37288	32624	29712
1162	0	37272	32640	29733
1163	0	37248	32648	29740
1164	0	37220	32633	29760
1165	0	37216	32640	29768
1166	0	37236	32644	29780
1167	0	37216	32644	29780
1168	0	37200	32637	29776
1169	0	37208	32624	29780
1170	0	37216	32628	29772
1171	0	37228	32624	29772
1172	0	37224	32628	29752
1173	0	37232	32633	29740
1174	0	37208	32632	29716
1175	0	37188	32612	29724
1176	0	37176	32612	29720
1177	0	37160	32596	29732
1178	0	37164	32612	29708
1179	0	37132	32608	29704
1180	0	37112	32617	29704
1181	0	37072	32620	29704
1182	0	37040	32592	29724
1183	0	37000	32592	29716
1184	0	36984	32592	29724
1185	0	36968	32588	29724
1186	0	36952	32600	29736
1187	0	36944	32584	29740
1188	0	36924	32580	29729
1189	0	36884	32596	29720
1190	0	36848	32580	29712
1191	0	36840	32584	29692
1192	0	36828	32580	29672
1193	0	36808	32560	29660
1194	0	36792	32564	29652
1195	0	36768	32576	29621
1196	0	36788	32548	29612
1197	0	36784	32544	29584
1198	0	36784	32544	29560
1199	0	36760	32528	29524
1200	0	36768	32524	29492
1201	0	36772	32513	29456
1202	0	36768	32525	29417
1203	0	36776	32528	29393
1204	0	36792	32508	29384
1205	0	36808	32504	29372
1206	0	36808	32496	29350
1207	0	36792	32496	29336
1208	0	36780	32510	29320
1209	0	36764	32508	29304
1210	0	36768	32504	29308
1211	0	36748	32512	29313
1212	0	36740	32528	29298
1213	0	36728	32536	29288
1214	0	36708	32544	29292
1215	0	36684	32540	29284
1216	0	36640	32536	29300
1217	0	36608	32540	29292
1218	0	36592	32544	29306
1219	0	36560	32548	29288
1220	0	36544	32560	29288
1221	0	36528	32556	29278
1222	0	36512	32564	29264
1223	0	36492	32572	29236
1224	0	36508	32568	29216
1225	0	36524	32568	29196
1226	0	36524	32576	29168
1227	0	36524	32572	29148
1228	0	36520	32578	29124
1229	0	36528	32572	29084
1230	0	36536	32568	29060
1231	0	36528	32572	29025
1232	0	36516	32556	29004
1233	0	36500	32570	28956
1234	0	36488	32564	28944
1235	0	36504	32556	28928
1236	0	36496	32564	28896
1237	0	36464	32552	28884
1238	0	36432	32564	28864
1239	0	36416	32564	28848
1240	0	36416	32552	28858
1241	0	36380	32552	28836
1242	0	36360	32545	28832
1243	0	36329	32552	28820
1244	0	36312	32544	28820
1245	0	36292	32556	28801
1246	0	36280	32560	28808
1247	0	36268	32557	28821
1248	0	36256	32548	28840
1249	0	36241	32544	28840
1250	0	36236	32548	28848
1251	0	36244	32552	28836
1252	0	36216	32544	28844
1253	0	36220	32536	28840
1254	0	36208	32540	28828
1255	0	36184	32528	28828
1256	0	36160	32520	28832
1257	0	36132	32508	28829
1258	0	36112	32516	28816
1259	0	36080	32504	28804
1260	0	36080	32485	28804
1261	0	36080	32496	28772
1262	0	36068	32492	28744
1263	0	36064	32496	28716
1264	0	36028	32480	28692
1265	0	36028	32481	28653
1266	0	36024	32472	28624
1267	0	36000	32452	28584
1268	0	35968	32445	28540
1269	0	35968	32429	28500
1270	0	35977	32420	28464
1271	0	35968	32404	28432
1272	0	35976	32380	28404
1273	0	35952	32376	28372
1274	0	35944	32380	28352
1275	0	35928	32396	28336
1276	0	35904	32384	28320
1277	0	35904	32380	28320
1278	0	35872	32381	28321
1279	0	35848	32392	28336
1280	0	35840	32388	28360
1281	0	35800	32392	28376
1282	0	35788	32392	28396
1283	0	35776	32412	28425
1284	0	35788	32412	28460
1285	0	35760	32404	28485
1286	0	35740	32417	28512
1287	0	35740	32440	28536
1288	0	35700	32444	28552
1289	0	35696	32432	28568
1290	0	35684	32428	28564
1291	0	35672	32444	28560
1292	0	35684	32440	28564
1293	0	35688	32444	28564
1294	0	35680	32456	28556
1295	0	35676	32444	28542
1296	0	35672	32440	28524
1297	0	35648	32432	28512
1298	0	35656	32444	28504
1299	0	35612	32432	28496
1300	0	35584	32440	28484
1301	0	35536	32432	28484
1302	0	35496	32440	28480
1303	0	35484	32420	28472
1304	0	35484	32416	28464
1305	0	35464	32416	28460
1306	0	35416	32440	28456
1307	0	35408	32436	28449
1308	0	35368	32416	28456
1309	0	35348	32416	28444
1310	0	35328	32415	28425
1311	0	35316	32409	28412
1312	0	35312	32412	28385
1313	0	35300	32420	28360
1314	0	35288	32428	28336
1315	0	35272	32428	28321
1316	0	35280	32420	28302
1317	0	35264	32412	28288
1318	0	35264	32412	28268
1319	0	35244	32408	28252
1320	0	35204	32413	28248
1321	0	35200	32420	28248
1322	0	35192	32424	28233
1323	0	35188	32424	28236
1324	0	35152	32436	28224
1325	0	35156	32436	28220
1326	0	35140	32436	28204
1327	0	35128	32432	28208
1328	0	35096	32436	28200
1329	0	35080	32420	28197
1330	0	35032	32432	28180
1331	0	35000	32421	28173
1332	0	34980	32401	28168
1333	0	34968	32400	28156
1334	0	34953	32400	28140
1335	0	34936	32389	28128
1336	0	34908	32396	28096
1337	0	34876	32396	28089
1338	0	34840	32384	28072
1339	0	34804	32388	28052
1340	0	34808	32380	28021
1341	0	34792	32380	27993
1342	0	34784	32364	27968
1343	0	34784	32358	27957
1344	0	34752	32348	27944
1345	0	34728	32336	27924
1346	0	34696	32336	27884
1347	0	34684	32316	27872
1348	0	34665	32300	27856
1349	0	34632	32288	27828
1350	0	34612	32284	27796
1351	0	34612	32280	27768
1352	0	34580	32296	27736
1353	0	34552	32296	27708
1354	0	34560	32296	27680
1355	0	34552	32296	27648
1356	0	34541	32300	27628
1357	0	34512	32296	27616
1358	0	34504	32308	27600
1359	0	34476	32308	27592
1360	0	34448	32296	27600
1361	0	34440	32312	27598
1362	0	34392	32312	27620
1363	0	34376	32316	27632
1364	0	34360	32316	27660
1365	0	34344	32316	27688
1366	0	34332	32316	27716
1367	0	34340	32308	27745
1368	0	34308	32304	27776
1369	0	34288	32312	27796
1370	0	34280	32297	27828
1371	0	34272	32303	27852
1372	0	34268	32300	27864
1373	0	34264	32297	27874
1374	0	34260	32312	27892
1375	0	34256	32288	27900
1376	0	34240	32276	27908
1377	0	34232	32276	27904
1378	0	34228	32256	27904
1379	0	34216	32252	27896
1380	0	34192	32260	27896
1381	0	34168	32257	27880
1382	0	34152	32252	27880
1383	0	34128	32255	27872
1384	0	34120	32256	27864
1385	0	34104	32252	27848
1386	0	34120	32260	27836
1387	0	34096	32260	27836
1388	0	34076	32273	27818
1389	0	34041	32276	27828
1390	0	34032	32276	27828
1391	0	34032	32272	27836
1392	0	33988	32284	27828
1393	0	33960	32288	27820
1394	0	33932	32288	27828
1395	0	33916	32276	27844
1396	0	33888	32297	27837
1397	0	33868	32293	27832
1398	0	33856	32284	27834
1399	0	33816	32288	27828
1400	0	33820	32297	27816
1401	0	33808	32300	27796
1402	0	33824	32293	27796
1403	0	33792	32288	27784
1404	0	33776	32288	27792
1405	0	33768	32300	27784
1406	0	33760	32312	27773
1407	0	33752	32297	27769
1408	0	33720	32300	27757
1409	0	33696	32296	27768
1410	0	33672	32296	27764
1411	0	33664	32298	27760
1412	0	33644	32312	27744
1413	0	33628	32320	27748
1414	0	33626	32316	27740
1415	0	33588	32316	27712
1416	0	33568	32309	27704
1417	0	33536	32296	27700
1418	0	33496	32296	27696
1419	0	33464	32300	27684
1420	0	33454	32296	27673
1421	0	33428	32292	27668
1422	0	33384	32292	27664
1423	0	33352	32284	27680
1424	0	33309	32281	27684
1425	0	33288	32264	27688
1426	0	33280	32268	27688
1427	0	33248	32264	27676
1428	0	33228	32280	27672
1429	0	33221	32264	27676
1430	0	33196	32248	27678
1431	0	33192	32232	27684
1432	0	33156	32233	27677
1433	0	33136	32220	27672
1434	0	33104	32236	27661
1435	0	33104	32224	27664
1436	0	33092	32244	27666
1437	0	33076	32252	27664
1438	0	33060	32248	27664
1439	0	33024	32252	27672
1440	0	32996	32240	27696
1441	0	32972	32236	27704
1442	0	32952	32224	27720
1443	0	32928	32204	27738
1444	0	32912	32220	27732
1445	0	32872	32224	27745
1446	0	32832	32220	27760
1447	0	32812	32208	27760
1448	0	32776	32212	27764
1449	0	32742	32200	27768
1450	0	32728	32192	27768
1451	0	32696	32180	27760
1452	0	32668	32172	27741
1453	0	32648	32160	27728
1454	0	32640	32148	27708
1455	0	32608	32128	27685
1456	0	32576	32116	27669
1457	0	32552	32108	27645
1458	0	32552	32104	27620
1459	0	32544	32088	27604
1460	0	32528	32072	27592
1461	0	32504	32080	27584
1462	0	32508	32068	27600
1463	0	32504	32077	27612
1464	0	32468	32078	27640
1465	0	32448	32072	27656
1466	0	32440	32076	27686
1467	0	32432	32076	27704
1468	0	32428	32088	27724
1469	0	32416	32080	27753
1470	0	32424	32080	27772
1471	0	32440	32068	27792
1472	0	32429	32072	27805
1473	0	32425	32104	27800
1474	0	32416	32088	27824
1475	0	32416	32077	27838
1476	0	32420	32072	27844
1477	0	32408	32056	27848
1478	0	32412	32064	27844
1479	0	32392	32056	27840
1480	0	32388	32060	27852
1481	0	32368	32060	27828
1482	0	32356	32064	27820
1483	0	32352	32072	27816
1484	0	32336	32092	27804
1485	0	32336	32088	27804
1486	0	32328	32084	27808
1487	0	32324	32072	27797
1488	0	32328	32076	27796
1489	0	32332	32077	27797
1490	0	32308	32072	27777
1491	0	32304	32076	27760
1492	0	32308	32080	27748
1493	0	32280	32084	27748
1494	0	32284	32077	27744
1495	0	32272	32088	27736
1496	0	32264	32092	27744
1497	0	32260	32093	27756
1498	0	32252	32088	27760
1499	0	32232	32084	27768
1500	0	32208	32080	27784
1501	0	32192	32068	27796
1502	0	32200	32068	27796
1503	0	32172	32072	27796
1504	0	32156	32064	27784
1505	0	32128	32068	27784
1506	0	32104	32056	27776
1507	0	32080	32048	27768
1508	0	32072	32044	27740
1509	0	32056	32025	27729
1510	0	32040	32036	27710
1511	0	32024	32032	27700
1512	0	32028	32028	27676
1513	0	32000	32036	27676
1514	0	31984	32044	27664
1515	0	31984	32040	27668
1516	0	31980	32032	27672
1517	0	31968	32036	27669
1518	0	31984	32032	27676
1519	0	31968	32044	27670
1520	0	31976	32040	27688
1521	0	31976	32048	27700
1522	0	31932	32044	27728
1523	0	31940	32064	27744
1524	0	31928	32061	27752
1525	0	31912	32058	27752
1526	0	31912	32061	27744
1527	0	31928	32064	27748
1528	0	31928	32060	27733
1529	0	31916	32056	27728
1530	0	31908	32061	27721
1531	0	31912	32080	27712
1532	0	31920	32074	27700
1533	0	31884	32072	27694
1534	0	31870	32077	27672
1535	0	31840	32088	27672
1536	0	31828	32084	27656
1537	0	31816	32084	27660
1538	0	31808	32072	27652
1539	0	31800	32056	27656
1540	0	31784	32044	27648
1541	0	31760	32048	27640
1542	0	31760	32033	27668
1543	0	31741	32028	27676
1544	0	31736	32024	27692
1545	0	31724	32024	27712
1546	0	31704	32024	27728
1547	0	31684	32028	27752
1548	0	31704	32024	27777
1549	0	31728	32028	27781
1550	0	31720	32016	27808
1551	0	31716	32024	27840
1552	0	31716	32032	27848
1553	0	31712	32024	27858
1554	0	31716	32020	27864
1555	0	31716	32009	27876
1556	0	31708	32016	27886
1557	0	31696	32008	27896
1558	0	31688	32006	27912
1559	0	31692	31992	27913
1560	0	31692	31972	27932
1561	0	31680	31968	27928
1562	0	31652	31968	27918
1563	0	31604	31960	27917
1564	0	31584	31944	27928
1565	0	31556	31940	27921
1566	0	31528	31932	27908
1567	0	31528	31936	27888
1568	0	31512	31944	27872
1569	0	31464	31944	27866
1570	0	31448	31936	27856
1571	0	31444	31932	27852
1572	0	31436	31932	27832
1573	0	31416	31929	27832
1574	0	31424	31921	27844
1575	0	31424	31932	27852
1576	0	31444	31936	27866
1577	0	31460	31936	27876
1578	0	31468	31932	27896
1579	0	31472	31944	27928
1580	0	31488	31948	27928
1581	0	31524	31956	27948
1582	0	31524	31953	27952
1583	0	31520	31972	27976
1584	0	31520	31980	27992
1585	0	31512	31996	28000
1586	0	31548	31997	28028
1587	0	31556	31998	28032
1588	0	31572	32004	28056
1589	0	31560	31992	28064
1590	0	31556	32004	28072
1591	0	31536	32020	28069
1592	0	31536	32012	28072
1593	0	31544	32020	28068
1594	0	31536	32012	28060
1595	0	31528	32009	28052
1596	0	31540	32024	28032
1597	0	31504	32024	28012
1598	0	31512	32020	28004
1599	0	31512	32016	27992
1600	0	31496	32020	28000
1601	0	31496	32020	27988
1602	0	31492	32005	27996
1603	0	31488	32000	28012
1604	0	31472	32002	28020
1605	0	31448	32012	28016
1606	0	31436	32024	28013
1607	0	31436	32025	28016
1608	0	31396	32021	28012
1609	0	31368	32020	28016
1610	0	31364	32004	28012
1611	0	31353	32024	27988
1612	0	31340	32024	27984
1613	0	31332	32028	27969
1614	0	31328	32048	27964
1615	0	31288	32044	27964
1616	0	31260	32036	27964
1617	0	31272	32023	27953
1618	0	31276	32020	27944
1619	0	31268	32024	27934
1620	0	31264	32024	27948
1621	0	31268	32024	27936
1622	0	31280	32020	27940
1623	0	31252	32024	27952
1624	0	31244	32036	27956
1625	0	31232	32036	27960
1626	0	31216	32032	27972
1627	0	31200	32014	27976
1628	0	31196	32016	27988
1629	0	31188	32008	27986
1630	0	31172	32012	27984
1631	0	31168	31996	27992
1632	0	31144	32004	27996
1633	0	31129	31988	28008
1634	0	31128	31980	28008
1635	0	31104	31980	28032
1636	0	31077	31972	28032
1637	0	31060	31976	28028
1638	0	31028	31968	28025
1639	0	31016	31968	28028
1640	0	31008	31964	28040
1641	0	31008	31960	28033
1642	0	30996	31968	28024
1643	0	31012	31964	28008
1644	0	30992	31957	28020
1645	0	30984	31944	28020
1646	0	30976	31936	28017
1647	0	30984	31928	28016
1648	0	30976	31944	28016
1649	0	30972	31932	28028
1650	0	30996	31944	28046
1651	0	31012	31948	28061
1652	0	31004	31944	28072
1653	0	31016	31940	28100
1654	0	31020	31936	28109
1655	0	31024	31944	28129
1656	0	31032	31940	28144
1657	0	31040	31940	28152
1658	0	31068	31952	28164
1659	0	31068	31960	28168
1660	0	31060	31956	28168
1661	0	31052	31957	28153
1662	0	31048	31956	28160
1663	0	31040	31965	28148
1664	0	31032	31957	28140
1665	0	31028	31952	28138
1666	0	31020	31956	28136
1667	0	31004	31952	28118
1668	0	30992	31949	28096
1669	0	31012	31968	28076
1670	0	31000	31964	28064
1671	0	30984	31956	28064
1672	0	30976	31944	28052
1673	0	30964	31948	28032
1674	0	30960	31948	28036
1675	0	30944	31960	28046
1676	0	30924	31952	28052
1677	0	30908	31957	28068
1678	0	30912	31964	28072
1679	0	30924	31960	28093
1680	0	30912	31956	28116
1681	0	30908	31950	28136
1682	0	30912	31956	28144
1683	0	30913	31961	28168
1684	0	30917	31972	28160
1685	0	30920	31968	28168
1686	0	30924	31966	28173
1687	0	30900	31964	28173
1688	0	30912	31952	28184
1689	0	30928	31952	28172
1690	0	30928	31972	28156
1691	0	30940	31972	28144
1692	0	30944	31968	28132
1693	0	30932	31964	28144
1694	0	30936	31948	28149
1695	0	30928	31956	28140
1696	0	30952	31956	28157
1697	0	30928	31956	28168
1698	0	30916	31952	28188
1699	0	30880	31952	28204
1700	0	30884	31948	28224
1701	0	30848	31936	28232
1702	0	30857	31928	28252
1703	0	30852	31920	28264
1704	0	30840	31916	28268
1705	0	30812	31900	28287
1706	0	30816	31912	28276
1707	0	30804	31908	28260
1708	0	30760	31920	28261
1709	0	30752	31932	28224
1710	0	30736	31924	28212
1711	0	30704	31920	28200
1712	0	30689	31912	28200
1713	0	30680	31904	28192
1714	0	30664	31896	28176
1715	0	30652	31896	28168
1716	0	30652	31909	28156
1717	0	30640	31924	28148
1718	0	30636	31916	28144
1719	0	30640	31920	28148
1720	0	30632	31920	28133
1721	0	30612	31924	28140
1722	0	30608	31916	28157
1723	0	30600	31924	28170
1724	0	30620	31908	28196
1725	0	30632	31908	28204
1726	0	30648	31908	28236
1727	0	30664	31920	28253
1728	0	30668	31928	28284
1729	0	30664	31919	28316
1730	0	30668	31928	28328
1731	0	30648	31916	28348
1732	0	30608	31904	28344
1733	0	30628	31904	28346
1734	0	30612	31905	28344
1735	0	30608	31900	28340
1736	0	30604	31900	28336
1737	0	30584	31896	28336
1738	0	30556	31892	28340
1739	0	30516	31888	28332
1740	0	30488	31880	28350
1741	0	30452	31872	28356
1742	0	30432	31848	28376
1743	0	30416	31841	28372
1744	0	30408	31848	28357
1745	0	30392	31848	28360
1746	0	30392	31840	28368
1747	0	30404	31844	28376
1748	0	30404	31832	28380
1749	0	30396	31832	28388
1750	0	30388	31832	28381
1751	0	30412	31824	28396
1752	0	30404	31844	28399
1753	0	30400	31860	28400
1754	0	30409	31868	28400
1755	0	30408	31864	28408
1756	0	30416	31871	28416
1757	0	30425	31880	28425
1758	0	30448	31882	28428
1759	0	30460	31880	28440
1760	0	30480	31888	28456
1761	0	30480	31896	28456
1762	0	30480	31888	28468
1763	0	30472	31896	28464
1764	0	30453	31908	28456
1765	0	30440	31900	28449
1766	0	30432	31888	28446
1767	0	30401	31892	28432
1768	0	30392	31900	28428
1769	0	30352	31904	28424
1770	0	30340	31900	28412
1771	0	30332	31896	28404
1772	0	30312	31888	28408
1773	0	30284	31900	28397
1774	0	30256	31908	28404
1775	0	30240	31908	28405
1776	0	30240	31904	28404
1777	0	30240	31914	28400
1778	0	30232	31908	28400
1779	0	30220	31920	28421
1780	0	30232	31928	28420
1781	0	30224	31940	28428
1782	0	30228	31956	28429
1783	0	30248	31948	28432
1784	0	30260	31956	28436
1785	0	30260	31965	28440
1786	0	30264	31972	28440
1787	0	30252	31980	28440
1788	0	30256	31980	28449
1789	0	30264	31976	28448
1790	0	30272	31964	28464
1791	0	30280	31961	28460
1792	0	30276	31964	28448
1793	0	30256	31969	28444
1794	0	30264	31957	28452
1795	0	30256	31961	28444
1796	0	30228	31953	28452
1797	0	30228	31950	28480
1798	0	30224	31945	28481
1799	0	30216	31944	28502
1800	0	30204	31936	28536
1801	0	30216	31944	28540
1802	0	30200	31944	28540
1803	0	30176	31944	28548
1804	0	30160	31940	28560
1805	0	30144	31932	28576
1806	0	30128	31932	28594
1807	0	30132	31924	28612
1808	0	30128	31912	28608
1809	0	30092	31916	28596
1810	0	30078	31908	28596
1811	0	30092	31896	28600
1812	0	30060	31888	28616
1813	0	30048	31885	28608
1814	0	30040	31884	28608
1815	0	30048	31888	28620
1816	0	30052	31876	28644
1817	0	30044	31871	28656
1818	0	30056	31864	28664
1819	0	30048	31864	28680
1820	0	30056	31860	28696
1821	0	30064	31844	28709
1822	0	30056	31856	28720
1823	0	30048	31868	28732
1824	0	30064	31872	28752
1825	0	30048	31865	28766
1826	0	30044	31870	28776
1827	0	30048	31868	28780
1828	0	30040	31861	28792
1829	0	30008	31844	28801
1830	0	30000	31844	28788
1831	0	29984	31845	28788
1832	0	29972	31848	28796
1833	0	29980	31837	28808
1834	0	29948	31852	28796
1835	0	29928	31837	28796
1836	0	29908	31844	28800
1837	0	29896	31848	28809
1838	0	29920	31832	28832
1839	0	29912	31840	28832
1840	0	29888	31840	28844
1841	0	29904	31840	28868
1842	0	29908	31844	28888
1843	0	29892	31860	28908
1844	0	29896	31870	28926
1845	0	29888	31864	28942
1846	0	29880	31864	28940
1847	0	29853	31868	28937
1848	0	29840	31876	28956
1849	0	29840	31868	28945
1850	0	29824	31884	28928
1851	0	29800	31868	28925
1852	0	29792	31860	28912
1853	0	29772	31860	28892
1854	0	29760	31852	28880
1855	0	29749	31869	28856
1856	0	29737	31864	28849
1857	0	29728	31868	28872
1858	0	29716	31872	28888
1859	0	29684	31880	28896
1860	0	29680	31868	28910
1861	0	29664	31868	28936
1862	0	29636	31864	28964
1863	0	29624	31857	28988
1864	0	29620	31860	28996
1865	0	29584	31868	28996
1866	0	29552	31861	28992
1867	0	29544	31852	28988
1868	0	29544	31852	28992
1869	0	29544	31852	28992
1870	0	29528	31852	28989
1871	0	29524	31844	28996
1872	0	29528	31844	29004
1873	0	29532	31846	29000
1874	0	29532	31848	29020
1875	0	29505	31840	29024
1876	0	29512	31848	29036
1877	0	29498	31864	29028
1878	0	29472	31848	29040
1879	0	29464	31836	29048
1880	0	29436	31840	29033
1881	0	29400	31848	29032
1882	0	29380	31844	29024
1883	0	29352	31840	29024
1884	0	29340	31836	29008
1885	0	29313	31832	29004
1886	0	29276	31832	29005
1887	0	29256	31836	28996
1888	0	29256	31848	28992
1889	0	29272	31840	29009
1890	0	29284	31840	29020
1891	0	29272	31832	29040
1892	0	29272	31838	29052
1893	0	29272	31852	29068
1894	0	29288	31852	29104
1895	0	29312	31864	29116
1896	0	29304	31868	29144
1897	0	29304	31856	29168
1898	0	29308	31860	29165
1899	0	29316	31852	29168
1900	0	29300	31848	29176
1901	0	29296	31848	29168
1902	0	29309	31856	29168
1903	0	29320	31856	29168
1904	0	29316	31856	29184
1905	0	29304	31836	29200
1906	0	29284	31828	29213
1907	0	29249	31832	29217
1908	0	29244	31820	29248
1909	0	29228	31820	29252
1910	0	29216	31828	29257
1911	0	29204	31836	29269
1912	0	29192	31836	29296
1913	0	29164	31852	29321
1914	0	29168	31840	29356
1915	0	29160	31840	29369
1916	0	29156	31828	29388
1917	0	29149	31824	29412
1918	0	29168	31824	29413
1919	0	29200	31828	29433
1920	0	29185	31844	29441
1921	0	29204	31840	29460
1922	0	29194	31837	29482
1923	0	29221	31840	29500
1924	0	29248	31836	29524
1925	0	29240	31828	29560
1926	0	29248	31836	29581
1927	0	29280	31836	29592
1928	0	29276	31836	29620
1929	0	29280	31808	29637
1930	0	29296	31822	29648
1931	0	29297	31816	29676
1932	0	29288	31808	29688
1933	0	29281	31796	29700
1934	0	29272	31776	29708
1935	0	29249	31776	29732
1936	0	29232	31780	29760
1937	0	29216	31760	29769
1938	0	29216	31772	29776
1939	0	29216	31756	29792
1940	0	29237	31728	29828
1941	0	29240	31736	29852
1942	0	29216	31744	29880
1943	0	29200	31728	29936
1944	0	29176	31749	29980
1945	0	29164	31740	30024
1946	0	29156	31742	30056
1947	0	29148	31744	30068
1948	0	29116	31744	30072
1949	0	29085	31742	30076
1950	0	29056	31732	30084
1951	0	29008	31732	30092
1952	0	28972	31712	30076
1953	0	28928	31720	30072
1954	0	28900	31708	30076
1955	0	28872	31700	30056
1956	0	28858	31704	30048
1957	0	28852	31684	30048
1958	0	28848	31688	30062
1959	0	28840	31688	30072
1960	0	28832	31700	30061
1961	0	28816	31700	30088
1962	0	28824	31704	30084
1963	0	28816	31688	30104
1964	0	28800	31700	30109
1965	0	28797	31704	30116
1966	0	28804	31712	30116
1967	0	28808	31712	30116
1968	0	28812	31716	30124
1969	0	28820	31710	30128
1970	0	28828	31724	30129
1971	0	28824	31742	30128
1972	0	28804	31756	30136
1973	0	28812	31732	30152
1974	0	28808	31732	30168
1975	0	28792	31736	30174
1976	0	28764	31736	30176
1977	0	28765	31757	30174
1978	0	28728	31744	30184
1979	0	28704	31740	30200
1980	0	28688	31748	30204
1981	0	28656	31744	30240
1982	0	28632	31725	30253
1983	0	28616	31716	30256
1984	0	28592	31708	30264
1985	0	28573	31712	30284
1986	0	28576	31716	30276
1987	0	28564	31732	30280
1988	0	28556	31732	30289
1989	0	28552	31728	30292
1990	0	28560	31728	30304
1991	0	28552	31720	30308
1992	0	28544	31744	30332
1993	0	28560	31738	30336
1994	0	28554	31748	30351
1995	0	28552	31750	30356
1996	0	28560	31772	30346
1997	0	28544	31780	30364
1998	0	28564	31768	30396
1999	0	28552	31784	30404
2000	0	28544	31800	30420
2001	0	28544	31812	30408
2002	0	28524	31816	30404
