# OpenSignals Text File Format
# {"00:07:80:4D:2E:5B":{"sensor":["gACCx","gACCy","gACCz"],"device name":"00:07:80:4D:2E:5B","column":["nSeq","DI","gACCx","gACCy","gACCz"],"sync interval":2,"time":"05:32:04","comments":"","keywords":"","device connection":"BTH00:07:80:4D:2E:5B","channels":[1,2,3],"date":"2024-10-17","mode":0,"digital IO":[0,1],"firmware version":775,"device":"biosignalsplux","position":0,"sampling rate":1000,"label":["gACCx","gACCy","gACCz"],"resolution":[16,16,16],"special":[{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
2698	0	33320	34016	28376
2699	0	33320	34020	28396
2700	0	33312	34000	28376
2701	0	33296	34000	28384
2702	0	33312	34000	28388
2703	0	33312	34001	28396
2704	0	33304	33992	28413
2705	0	33300	33984	28424
2706	0	33308	33984	28416
2707	0	33308	33972	28412
2708	0	33304	33984	28404
2709	0	33308	33972	28389
2710	0	33308	33976	28372
2711	0	33313	33972	28376
2712	0	33320	33976	28376
2713	0	33320	33985	28376
2714	0	33320	33988	28380
2715	0	33324	33984	28364
2716	0	33316	33996	28364
2717	0	33324	33992	28356
2718	0	33324	33988	28360
2719	0	33328	33997	28364
2720	0	33328	34000	28372
2721	0	33340	33981	28348
2722	0	33336	33967	28352
2723	0	33344	33956	28344
2724	0	33340	33960	28348
2725	0	33348	33949	28340
2726	0	33344	33952	28344
2727	0	33344	33952	28332
2728	0	33336	33944	28317
2729	0	33348	33936	28320
2730	0	33353	33940	28308
2731	0	33336	33944	28316
2732	0	33332	33956	28308
2733	0	33332	33964	28312
2734	0	33344	33952	28304
2735	0	33336	33960	28300
2736	0	33316	33984	28301
2737	0	33312	33992	28308
2738	0	33300	34000	28304
2739	0	33297	33992	28296
2740	0	33288	34008	28272
2741	0	33289	34000	28264
2742	0	33304	34004	28249
2743	0	33296	33992	28248
2744	0	33305	34000	28244
2745	0	33300	34000	28244
2746	0	33292	34012	28236
2747	0	33300	34008	28220
2748	0	33296	34005	28208
2749	0	33296	33996	28216
2750	0	33300	34008	28208
2751	0	33300	34000	28208
2752	0	33304	34000	28224
2753	0	33280	34016	28224
2754	0	33264	34032	28228
2755	0	33260	34028	28222
2756	0	33272	34020	28240
2757	0	33264	34036	28264
2758	0	33244	34032	28256
2759	0	33237	34024	28244
2760	0	33232	34024	28256
2761	0	33220	34020	28269
2762	0	33204	34012	28288
2763	0	33212	33996	28316
2764	0	33220	33981	28312
2765	0	33200	33980	28316
2766	0	33204	33948	28324
2767	0	33196	33936	28348
2768	0	33192	33908	28352
2769	0	33184	33916	28348
2770	0	33184	33924	28352
2771	0	33192	33936	28345
2772	0	33208	33956	28340
2773	0	33216	33956	28337
2774	0	33221	33964	28340
2775	0	33232	33977	28312
2776	0	33240	33956	28300
2777	0	33252	33944	28298
2778	0	33248	33952	28302
2779	0	33252	33956	28303
2780	0	33272	33932	28296
2781	0	33272	33924	28308
2782	0	33296	33916	28300
2783	0	33300	33900	28308
2784	0	33308	33896	28308
2785	0	33304	33880	28308
2786	0	33324	33860	28300
2787	0	33344	33856	28300
2788	0	33344	33848	28312
2789	0	33368	33844	28312
2790	0	33376	33828	28320
2791	0	33368	33832	28300
2792	0	33368	33820	28296
2793	0	33368	33816	28312
2794	0	33380	33813	28316
2795	0	33368	33816	28336
2796	0	33360	33816	28344
2797	0	33372	33824	28342
2798	0	33376	33800	28360
2799	0	33376	33804	28336
2800	0	33388	33784	28340
2801	0	33384	33792	28352
2802	0	33392	33780	28344
2803	0	33384	33772	28336
2804	0	33376	33760	28336
2805	0	33380	33753	28344
2806	0	33388	33760	28356
2807	0	33368	33752	28352
2808	0	33360	33752	28366
2809	0	33360	33740	28360
2810	0	33368	33744	28360
2811	0	33352	33764	28360
2812	0	33368	33752	28360
2813	0	33344	33764	28372
2814	0	33344	33776	28382
2815	0	33328	33780	28380
2816	0	33328	33788	28384
2817	0	33332	33784	28388
2818	0	33316	33785	28407
2819	0	33316	33780	28396
2820	0	33324	33776	28396
2821	0	33324	33784	28405
2822	0	33304	33788	28408
2823	0	33280	33804	28400
2824	0	33268	33813	28384
2825	0	33264	33808	28384
2826	0	33276	33820	28380
2827	0	33280	33816	28384
2828	0	33264	33821	28380
2829	0	33272	33828	28376
2830	0	33280	33824	28388
2831	0	33276	33836	28372
2832	0	33272	33840	28376
2833	0	33280	33832	28372
2834	0	33284	33824	28368
2835	0	33292	33821	28348
2836	0	33308	33814	28340
2837	0	33320	33828	28332
2838	0	33308	33832	28344
2839	0	33316	33828	28340
2840	0	33304	33844	28340
2841	0	33312	33832	28332
2842	0	33308	33848	28328
2843	0	33312	33860	28320
2844	0	33312	33864	28320
2845	0	33312	33860	28312
2846	0	33328	33852	28316
2847	0	33316	33864	28312
2848	0	33312	33872	28328
2849	0	33316	33856	28328
2850	0	33320	33860	28320
2851	0	33308	33852	28328
2852	0	33288	33864	28300
2853	0	33292	33848	28300
2854	0	33292	33856	28312
2855	0	33288	33852	28312
2856	0	33280	33844	28316
2857	0	33276	33832	28304
2858	0	33272	33844	28310
2859	0	33272	33856	28313
2860	0	33280	33856	28313
2861	0	33280	33868	28316
2862	0	33288	33864	28316
2863	0	33292	33860	28312
2864	0	33288	33864	28328
2865	0	33288	33861	28333
2866	0	33293	33848	28342
2867	0	33296	33840	28360
2868	0	33304	33824	28358
2869	0	33304	33800	28388
2870	0	33308	33784	28384
2871	0	33312	33764	28380
2872	0	33312	33744	28388
2873	0	33312	33728	28397
2874	0	33312	33720	28396
2875	0	33304	33696	28388
2876	0	33316	33680	28384
2877	0	33308	33672	28344
2878	0	33324	33644	28332
2879	0	33320	33652	28332
2880	0	33328	33649	28336
2881	0	33328	33644	28320
2882	0	33328	33632	28308
2883	0	33344	33648	28288
2884	0	33352	33644	28296
2885	0	33368	33644	28296
2886	0	33380	33648	28292
2887	0	33384	33660	28297
2888	0	33392	33664	28284
2889	0	33416	33672	28268
2890	0	33416	33668	28268
2891	0	33416	33672	28280
2892	0	33424	33672	28285
2893	0	33452	33661	28268
2894	0	33452	33656	28273
2895	0	33448	33664	28272
2896	0	33452	33664	28256
2897	0	33448	33648	28256
2898	0	33444	33640	28276
2899	0	33436	33628	28264
2900	0	33448	33624	28272
2901	0	33448	33628	28252
2902	0	33448	33628	28260
2903	0	33452	33628	28264
2904	0	33448	33644	28256
2905	0	33452	33660	28268
2906	0	33444	33676	28244
2907	0	33448	33672	28252
2908	0	33436	33688	28244
2909	0	33432	33708	28248
2910	0	33424	33728	28240
2911	0	33184	33496	28316
2912	0	33100	33212	28424
2913	0	33113	33320	28488
2914	0	33064	33464	28488
2915	0	33068	33540	28472
2916	0	33008	33580	28456
2917	0	32976	33552	28500
2918	0	33036	33688	28520
2919	0	33060	33756	28492
2920	0	33076	33824	28460
2921	0	33068	33792	28441
2922	0	33096	33757	28438
2923	0	33128	33724	28412
2924	0	33108	33572	28416
2925	0	33044	33272	28448
2926	0	33112	33295	28460
2927	0	33180	33448	28472
2928	0	33224	33584	28412
2929	0	33256	33676	28348
2930	0	33304	33888	28302
2931	0	33348	34080	28224
2932	0	33380	34220	28164
2933	0	33384	34244	28112
2934	0	33364	34160	28096
2935	0	33352	34068	28068
2936	0	33360	33917	28064
2937	0	33364	33800	28096
2938	0	33380	33728	28096
2939	0	33352	33568	28096
2940	0	33328	33424	28144
2941	0	33328	33352	28196
2942	0	33332	33388	28224
2943	0	33300	33260	28256
2944	0	33304	33308	28286
2945	0	33312	33480	28312
2946	0	33296	33512	28312
2947	0	33264	33516	28316
2948	0	33260	33544	28324
2949	0	33256	33540	28341
2950	0	33264	33576	28336
2951	0	33296	33640	28340
2952	0	33288	33596	28340
2953	0	33368	33812	28300
2954	0	33357	33780	28280
2955	0	33308	33600	28292
2956	0	33316	33572	28308
2957	0	33312	33596	28324
2958	0	33328	33713	28285
2959	0	33264	33480	28300
2960	0	33280	33420	28328
2961	0	33296	33436	28360
2962	0	33332	33528	28353
2963	0	33336	33536	28340
2964	0	33316	33596	28324
2965	0	33304	33640	28312
2966	0	33328	33700	28292
2967	0	33336	33756	28276
2968	0	33324	33704	28252
2969	0	33296	33688	28233
2970	0	33320	33725	28205
2971	0	33296	33638	28192
2972	0	33288	33640	28197
2973	0	33276	33660	28202
2974	0	33284	33692	28188
2975	0	33280	33676	28192
2976	0	33256	33644	28196
2977	0	33272	33601	28208
2978	0	33244	33584	28208
2979	0	33244	33564	28212
2980	0	33240	33548	28212
2981	0	33240	33565	28217
2982	0	33248	33580	28192
2983	0	33272	33624	28180
2984	0	33272	33644	28176
2985	0	33292	33668	28168
2986	0	33308	33684	28156
2987	0	33300	33664	28148
2988	0	33312	33660	28160
2989	0	33336	33684	28144
2990	0	33352	33676	28132
2991	0	33356	33693	28120
2992	0	33368	33688	28108
2993	0	33384	33677	28102
2994	0	33404	33672	28120
2995	0	33424	33656	28096
2996	0	33424	33648	28082
2997	0	33432	33632	28084
2998	0	33440	33612	28092
2999	0	33444	33588	28092
3000	0	33456	33557	28084
3001	0	33464	33528	28084
3002	0	33464	33504	28094
3003	0	33476	33476	28088
3004	0	33476	33472	28088
3005	0	33480	33472	28088
3006	0	33488	33452	28112
3007	0	33492	33457	28104
3008	0	33496	33460	28127
3009	0	33500	33448	28134
3010	0	33496	33464	28128
3011	0	33496	33472	28120
3012	0	33492	33484	28120
3013	0	33504	33496	28144
3014	0	33500	33500	28133
3015	0	33512	33510	28132
3016	0	33512	33528	28112
3017	0	33520	33528	28092
3018	0	33524	33548	28072
3019	0	33520	33556	28080
3020	0	33516	33564	28064
3021	0	33520	33568	28052
3022	0	33520	33592	28064
3023	0	33544	33592	28044
3024	0	33544	33588	28024
3025	0	33528	33592	28032
3026	0	33524	33584	28032
3027	0	33516	33588	28017
3028	0	33520	33580	28000
3029	0	33516	33568	28012
3030	0	33512	33548	28013
3031	0	33504	33548	28040
3032	0	33496	33548	28072
3033	0	33480	33548	28077
3034	0	33480	33521	28088
3035	0	33456	33504	28110
3036	0	33432	33500	28116
3037	0	33424	33500	28136
3038	0	33408	33508	28160
3039	0	33428	33500	28168
3040	0	33421	33496	28172
3041	0	33424	33478	28192
3042	0	33416	33484	28186
3043	0	33408	33480	28172
3044	0	33396	33468	28188
3045	0	33404	33460	28200
3046	0	33412	33440	28188
3047	0	33416	33428	28192
3048	0	33424	33424	28196
3049	0	33416	33424	28204
3050	0	33420	33420	28200
3051	0	33416	33400	28229
3052	0	33408	33412	28233
3053	0	33404	33404	28232
3054	0	33388	33392	28240
3055	0	33320	33504	28266
3056	0	33252	33588	28272
3057	0	33216	33689	28300
3058	0	33192	33712	28288
3059	0	33180	33752	28324
3060	0	33176	33720	28304
3061	0	33160	33652	28308
3062	0	33108	33636	28320
3063	0	33088	33624	28344
3064	0	33088	33548	28385
3065	0	33060	33488	28400
3066	0	33064	33384	28436
3067	0	33092	33285	28440
3068	0	33096	33248	28476
3069	0	33128	33197	28484
3070	0	33160	33148	28480
3071	0	33200	33088	28448
3072	0	33220	33064	28428
3073	0	33232	33080	28418
3074	0	33276	33068	28424
3075	0	33304	33048	28404
3076	0	33328	33072	28380
3077	0	33328	33104	28380
3078	0	33360	33116	28364
3079	0	33384	33136	28352
3080	0	33376	33176	28336
3081	0	33400	33200	28328
3082	0	33404	33228	28320
3083	0	33388	33268	28312
3084	0	33392	33284	28280
3085	0	33416	33276	28264
3086	0	33380	33316	28268
3087	0	33368	33314	28264
3088	0	33348	33340	28272
3089	0	33344	33336	28272
3090	0	33352	33288	28244
3091	0	33344	33300	28244
3092	0	33312	33340	28240
3093	0	33312	33336	28208
3094	0	33296	33340	28188
3095	0	33284	33348	28168
3096	0	33260	33356	28176
3097	0	33268	33348	28164
3098	0	33276	33356	28140
3099	0	33268	33384	28100
3100	0	33264	33404	28084
3101	0	33276	33396	28044
3102	0	33292	33376	28024
3103	0	33288	33356	28020
3104	0	33288	33304	28024
3105	0	33288	33252	28016
3106	0	33284	33184	28040
3107	0	33288	33124	28040
3108	0	33292	33068	28040
3109	0	33312	33021	28060
3110	0	33344	32980	28076
3111	0	33384	32936	28085
3112	0	33424	32925	28096
3113	0	33437	32920	28136
3114	0	33468	32948	28113
3115	0	33465	32961	28112
3116	0	33472	33004	28093
3117	0	33480	33060	28077
3118	0	33488	33100	28064
3119	0	33504	33126	28056
3120	0	33500	33164	28040
3121	0	33488	33208	28032
3122	0	33485	33232	28012
3123	0	33488	33260	27997
3124	0	33472	33280	28000
3125	0	33452	33276	28016
3126	0	33436	33276	28024
3127	0	33424	33260	28009
3128	0	33428	33256	28004
3129	0	33408	33228	28004
3130	0	33388	33204	27992
3131	0	33380	33152	28008
3132	0	33376	33112	28036
3133	0	33368	33072	28068
3134	0	33376	33040	28088
3135	0	33384	33020	28125
3136	0	33392	32992	28152
3137	0	33392	32980	28176
3138	0	33388	32964	28184
3139	0	33404	32952	28192
3140	0	33400	32952	28192
3141	0	33400	32928	28168
3142	0	33392	32928	28176
3143	0	33392	32928	28184
3144	0	33400	32913	28185
3145	0	33392	32912	28180
3146	0	33384	32908	28168
3147	0	33376	32904	28184
3148	0	33376	32908	28208
3149	0	33360	32916	28220
3150	0	33312	32944	28220
3151	0	33280	32968	28208
3152	0	33248	32988	28180
3153	0	33228	32988	28185
3154	0	33244	32992	28164
3155	0	33244	32984	28168
3156	0	33260	32988	28157
3157	0	33200	33028	28164
3158	0	33272	32981	28136
3159	0	33412	32880	28174
3160	0	33424	32888	28208
3161	0	33364	32940	28220
3162	0	33336	32960	28198
3163	0	33372	32957	28204
3164	0	33400	32940	28236
3165	0	33420	32932	28240
3166	0	33384	32980	28256
3167	0	33368	32992	28264
3168	0	33408	32968	28284
3169	0	33424	32996	28318
3170	0	33452	33004	28324
3171	0	33400	33052	28348
3172	0	33388	33064	28340
3173	0	33408	33068	28360
3174	0	33472	33032	28340
3175	0	33420	33064	28360
3176	0	33416	33076	28356
3177	0	33388	33088	28367
3178	0	33364	33124	28316
3179	0	33296	33180	28300
3180	0	33232	33180	28272
3181	0	33312	33156	28237
3182	0	33392	33133	28268
3183	0	33472	33096	28320
3184	0	33472	33088	28344
3185	0	33416	33112	28308
3186	0	33312	33144	28244
3187	0	33308	33120	28204
3188	0	33584	32996	28208
3189	0	33692	32984	28328
3190	0	33584	33064	28384
3191	0	33380	33181	28332
3192	0	33208	33260	28220
3193	0	33196	33252	28172
3194	0	33236	33252	28149
3195	0	33320	33248	28172
3196	0	33472	33176	28204
3197	0	33684	33120	28252
3198	0	33732	33089	28320
3199	0	33704	33080	28272
3200	0	33676	33084	28280
3201	0	33644	33060	28236
3202	0	33648	33056	28232
3203	0	33696	33004	28239
3204	0	33780	32960	28256
3205	0	33764	32968	28272
3206	0	33688	32992	28260
3207	0	33600	33024	28228
3208	0	33552	33040	28204
3209	0	33524	33044	28220
3210	0	33541	33040	28233
3211	0	33556	33044	28248
3212	0	33533	33044	28244
3213	0	33544	33088	28233
3214	0	33556	33076	28196
3215	0	33561	33080	28204
3216	0	33568	33088	28192
3217	0	33584	33096	28168
3218	0	33568	33072	28164
3219	0	33548	33084	28164
3220	0	33508	33096	28120
3221	0	33528	33076	28072
3222	0	33564	33056	28064
3223	0	33576	33040	28068
3224	0	33576	33056	28072
3225	0	33560	33072	28060
3226	0	33544	33088	28045
3227	0	33560	33109	28048
3228	0	33576	33084	28060
3229	0	33584	33100	28061
3230	0	33580	33100	28064
3231	0	33640	33072	28061
3232	0	33688	33036	28088
3233	0	33684	33056	28100
3234	0	33672	33056	28104
3235	0	33672	33076	28096
3236	0	33632	33100	28128
3237	0	33632	33112	28128
3238	0	33664	33100	28148
3239	0	33672	33132	28136
3240	0	33600	33172	28140
3241	0	33576	33204	28132
3242	0	33584	33214	28125
3243	0	33588	33224	28140
3244	0	33564	33248	28144
3245	0	33556	33260	28132
3246	0	33544	33265	28122
3247	0	33556	33252	28104
3248	0	33568	33272	28134
3249	0	33608	33284	28136
3250	0	33600	33332	28112
3251	0	33600	33318	28116
3252	0	33660	33284	28096
3253	0	33692	33276	28100
3254	0	33656	33308	28096
3255	0	33656	33296	28076
3256	0	33652	33276	28068
3257	0	33700	33252	28072
3258	0	33744	33248	28096
3259	0	33724	33232	28120
3260	0	33696	33248	28096
3261	0	33692	33212	28092
3262	0	33693	33176	28088
3263	0	33688	33164	28100
3264	0	33636	33168	28128
3265	0	33664	33140	28084
3266	0	33676	33134	28088
3267	0	33676	33132	28081
3268	0	33696	33120	28100
3269	0	33688	33152	28104
3270	0	33644	33172	28078
3271	0	33648	33136	28060
3272	0	33696	33116	28056
3273	0	33688	33111	28076
3274	0	33728	33096	28092
3275	0	33696	33132	28120
3276	0	33628	33136	28133
3277	0	33684	33096	28100
3278	0	33720	33060	28112
3279	0	33748	33060	28156
3280	0	33728	33060	28192
3281	0	33708	33068	28200
3282	0	33768	33017	28188
3283	0	33800	33012	28216
3284	0	33668	33056	28257
3285	0	33629	33052	28228
3286	0	33664	33028	28208
3287	0	33768	32992	28232
3288	0	33792	32985	28272
3289	0	33748	32980	28308
3290	0	33728	32996	28337
3291	0	33752	32972	28324
3292	0	33756	32990	28301
3293	0	33708	33028	28293
3294	0	33620	33088	28296
3295	0	33704	33060	28268
3296	0	33760	33060	28304
3297	0	33692	33120	28328
3298	0	33740	33093	28284
3299	0	33776	33128	28316
3300	0	33616	33184	28310
3301	0	33580	33128	28204
3302	0	33688	33113	28192
3303	0	33764	33092	28232
3304	0	33744	33104	28261
3305	0	33828	33028	28260
3306	0	33944	32992	28300
3307	0	33976	32980	28376
3308	0	33936	32980	28361
3309	0	33872	32980	28296
3310	0	33888	33004	28312
3311	0	33856	33032	28345
3312	0	33728	33101	28328
3313	0	33629	33116	28270
3314	0	33648	33100	28218
3315	0	33684	33096	28256
3316	0	33720	33080	28276
3317	0	33644	33092	28244
3318	0	33608	33012	28184
3319	0	33668	32956	28212
3320	0	33692	32948	28264
3321	0	33792	32900	28304
3322	0	33800	32904	28316
3323	0	33824	32904	28352
3324	0	33820	32920	28332
3325	0	33856	32906	28313
3326	0	33940	32892	28324
3327	0	33948	32949	28384
3328	0	33796	32976	28388
3329	0	33784	33004	28320
3330	0	33872	33016	28309
3331	0	33792	33020	28336
3332	0	33772	33068	28296
3333	0	33688	33028	28320
3334	0	33856	32960	28280
3335	0	34072	32976	28368
3336	0	34036	32952	28444
3337	0	33988	32976	28432
3338	0	33984	32980	28368
3339	0	33940	32996	28404
3340	0	33952	33016	28360
3341	0	33960	33024	28337
3342	0	33912	32980	28316
3343	0	34016	32996	28312
3344	0	33952	33048	28248
3345	0	34040	32992	28112
3346	0	34032	33060	28197
3347	0	33960	33124	28268
3348	0	33904	33128	28249
3349	0	33880	33140	28268
3350	0	33788	33144	28328
3351	0	33760	33068	28305
3352	0	33812	33084	28328
3353	0	33912	33096	28349
3354	0	33952	33120	28396
3355	0	33952	33112	28420
3356	0	33808	33149	28424
3357	0	33788	33094	28328
3358	0	33824	33148	28300
3359	0	33868	33060	28308
3360	0	33960	33024	28372
3361	0	33928	33040	28396
3362	0	33776	33152	28334
3363	0	33724	33180	28276
3364	0	33701	33182	28280
3365	0	33740	33176	28296
3366	0	33808	33172	28304
3367	0	33804	33164	28336
3368	0	33820	33184	28332
3369	0	33920	33132	28308
3370	0	33944	33212	28284
3371	0	33916	33308	28285
3372	0	33880	33389	28240
3373	0	33948	33388	28193
3374	0	34092	33380	28224
3375	0	34068	33444	28264
3376	0	33976	33448	28216
3377	0	33972	33408	28152
3378	0	34005	33373	28136
3379	0	34056	33360	28168
3380	0	34084	33352	28216
3381	0	34065	33344	28256
3382	0	34062	33320	28252
3383	0	34024	33328	28244
3384	0	33992	33316	28228
3385	0	34012	33292	28228
3386	0	34012	33308	28264
3387	0	33988	33308	28276
3388	0	33984	33300	28272
3389	0	34012	33288	28249
3390	0	34036	33260	28256
3391	0	34056	33312	28260
3392	0	34024	33324	28256
3393	0	34008	33336	28248
3394	0	34012	33336	28236
3395	0	34036	33324	28253
3396	0	34056	33304	28257
3397	0	34056	33296	28256
3398	0	34064	33296	28238
3399	0	34080	33268	28256
3400	0	34084	33264	28265
3401	0	34084	33262	28264
3402	0	34072	33264	28248
3403	0	34048	33260	28244
3404	0	34029	33248	28256
3405	0	34020	33220	28264
3406	0	34016	33216	28260
3407	0	34000	33208	28268
3408	0	34000	33184	28253
3409	0	33992	33184	28264
3410	0	33984	33176	28252
3411	0	33984	33164	28252
3412	0	33992	33148	28264
3413	0	34000	33148	28248
3414	0	33996	33152	28248
3415	0	33984	33160	28256
3416	0	34008	33169	28264
3417	0	34024	33144	28256
3418	0	34024	33120	28240
3419	0	34028	33117	28224
3420	0	34032	33120	28226
3421	0	34028	33124	28234
3422	0	34032	33116	28236
3423	0	34032	33128	28224
3424	0	34056	33132	28212
3425	0	34024	33132	28212
3426	0	34032	33117	28216
3427	0	34040	33114	28228
3428	0	34032	33108	28216
3429	0	34052	33104	28228
3430	0	34048	33104	28252
3431	0	34044	33096	28261
3432	0	34048	33084	28241
3433	0	34045	33072	28248
3434	0	34044	33064	28256
3435	0	34040	33068	28264
3436	0	34040	33056	28264
3437	0	34036	33064	28252
3438	0	34044	33028	28257
3439	0	34040	33040	28236
3440	0	34044	33044	28233
3441	0	34036	33044	28244
3442	0	34036	33048	28248
3443	0	34032	33048	28240
3444	0	34044	33032	28220
3445	0	34040	33024	28224
3446	0	34024	33032	28240
3447	0	34020	33012	28256
3448	0	34016	33020	28236
3449	0	34013	33013	28236
3450	0	34020	33000	28260
3451	0	34012	32976	28254
3452	0	34000	32968	28254
3453	0	34012	32968	28224
3454	0	33992	32944	28224
3455	0	33984	32940	28220
3456	0	33984	32920	28222
3457	0	33984	32912	28228
3458	0	33964	32900	28216
3459	0	33936	32872	28212
3460	0	33912	32840	28204
3461	0	33900	32824	28160
3462	0	33920	32784	28136
3463	0	33948	32776	28105
3464	0	33944	32744	28116
3465	0	33932	32708	28157
3466	0	33880	32692	28204
3467	0	33840	32668	28244
3468	0	33828	32664	28260
3469	0	33768	32640	28280
3470	0	33744	32604	28293
3471	0	33712	32586	28304
3472	0	33656	32628	28292
3473	0	33576	32616	28256
3474	0	33408	32689	28161
3475	0	33316	32784	28056
3476	0	33456	32761	28053
3477	0	33664	32569	28172
3478	0	33864	32431	28284
3479	0	33992	32300	28352
3480	0	34052	32276	28417
3481	0	33924	32308	28432
3482	0	33832	32448	28441
3483	0	33652	32596	28413
3484	0	33488	32648	28340
3485	0	33572	32692	28316
3486	0	33760	32692	28380
3487	0	33760	32704	28500
3488	0	33696	32732	28520
3489	0	33696	32788	28528
3490	0	33680	32815	28528
3491	0	33752	32768	28536
3492	0	33832	32720	28548
3493	0	33928	32669	28584
3494	0	33980	32796	28636
3495	0	33832	32864	28584
3496	0	33852	32920	28492
3497	0	33944	32911	28474
3498	0	34012	32852	28544
3499	0	33952	32808	28576
3500	0	33944	32864	28552
3501	0	33824	32957	28504
3502	0	33888	32980	28408
3503	0	33928	33020	28432
3504	0	33952	33004	28420
3505	0	34048	32984	28417
3506	0	34128	32996	28444
3507	0	34116	32956	28452
3508	0	34080	32944	28437
3509	0	34048	32952	28436
3510	0	34024	33008	28392
3511	0	34020	33024	28360
3512	0	34004	33000	28353
3513	0	34060	32989	28352
3514	0	34040	33044	28368
3515	0	33976	33057	28340
3516	0	34008	33072	28292
3517	0	34040	33005	28296
3518	0	34164	32976	28324
3519	0	34152	32972	28328
3520	0	34088	32992	28312
3521	0	34068	32924	28252
3522	0	34112	32920	28252
3523	0	34092	32952	28229
3524	0	34060	32900	28188
3525	0	34100	32857	28172
3526	0	34152	32860	28168
3527	0	34096	32880	28192
3528	0	34080	32844	28176
3529	0	34092	32844	28172
3530	0	34076	32848	28141
3531	0	34028	32848	28136
3532	0	34024	32836	28125
3533	0	34044	32836	28128
3534	0	34068	32816	28116
3535	0	34072	32824	28125
3536	0	34064	32848	28120
3537	0	34080	32844	28109
3538	0	34096	32836	28092
3539	0	34113	32832	28112
3540	0	34096	32844	28140
3541	0	34104	32840	28160
3542	0	34084	32848	28165
3543	0	34056	32872	28168
3544	0	34020	32860	28160
3545	0	34032	32844	28140
3546	0	34016	32855	28136
3547	0	34036	32840	28136
3548	0	34056	32856	28144
3549	0	34076	32832	28141
3550	0	34072	32832	28152
3551	0	34080	32832	28148
3552	0	34096	32816	28149
3553	0	34116	32830	28144
3554	0	34112	32832	28144
3555	0	34072	32856	28153
3556	0	34056	32864	28144
3557	0	34048	32877	28136
3558	0	34052	32864	28156
3559	0	34064	32856	28156
3560	0	34072	32860	28174
3561	0	34072	32836	28172
3562	0	34045	32848	28168
3563	0	34040	32828	28164
3564	0	34052	32792	28177
3565	0	34056	32780	28196
3566	0	34036	32788	28208
3567	0	34016	32764	28208
3568	0	34020	32760	28236
3569	0	34016	32757	28225
3570	0	34000	32764	28256
3571	0	34008	32762	28248
3572	0	34008	32784	28256
3573	0	34004	32788	28268
3574	0	34024	32796	28301
3575	0	34020	32809	28316
3576	0	34040	32816	28341
3577	0	34032	32836	28352
3578	0	34036	32836	28348
3579	0	34052	32848	28348
3580	0	34024	32862	28358
3581	0	34028	32856	28352
3582	0	34032	32860	28328
3583	0	34032	32856	28328
3584	0	34048	32852	28336
3585	0	34088	32848	28352
3586	0	34136	32828	28364
3587	0	34172	32808	28344
3588	0	34240	32788	28329
3589	0	34344	32734	28316
3590	0	34532	32672	28276
3591	0	35240	32476	28185
3592	0	36412	32144	27996
3593	0	36288	32172	27848
3594	0	35708	32272	27724
3595	0	35128	32240	27676
3596	0	34612	32188	27724
3597	0	34256	31980	27788
3598	0	34060	31960	27764
3599	0	34112	32069	27673
3600	0	33916	32249	27644
3601	0	33788	32416	27706
3602	0	33832	32400	27804
3603	0	33768	32409	27892
3604	0	33656	32429	28028
3605	0	33636	32488	28116
3606	0	33508	32548	28172
3607	0	33448	32512	28224
3608	0	33448	32460	28332
3609	0	33672	32336	28480
3610	0	33668	32292	28585
3611	0	33720	32268	28670
3612	0	33768	32318	28705
3613	0	33848	32332	28664
3614	0	33760	32352	28588
3615	0	33780	32412	28568
3616	0	33816	32420	28584
3617	0	33788	32512	28585
3618	0	33828	32588	28568
3619	0	33888	32608	28516
3620	0	33904	32648	28500
3621	0	34016	32572	28448
3622	0	34136	32584	28444
3623	0	34116	32572	28416
3624	0	34180	32612	28424
3625	0	34208	32536	28416
3626	0	34280	32516	28412
3627	0	34192	32545	28384
3628	0	34092	32556	28388
3629	0	34168	32468	28340
3630	0	34100	32453	28335
3631	0	34068	32458	28348
3632	0	34028	32456	28324
3633	0	34040	32400	28304
3634	0	34036	32372	28328
3635	0	34092	32344	28360
3636	0	34140	32340	28372
3637	0	34108	32304	28360
3638	0	34148	32368	28332
3639	0	34120	32308	28244
3640	0	34128	32348	28240
3641	0	34112	32412	28320
3642	0	34032	32392	28296
3643	0	34000	32376	28289
3644	0	33984	32384	28344
3645	0	34004	32344	28396
3646	0	33960	32348	28388
3647	0	33992	32344	28376
3648	0	33920	32392	28352
3649	0	33872	32372	28364
3650	0	33884	32396	28336
3651	0	33928	32396	28348
3652	0	33888	32440	28368
3653	0	33916	32416	28392
3654	0	33904	32368	28364
3655	0	33948	32408	28360
3656	0	33992	32500	28420
3657	0	33912	32516	28405
3658	0	33896	32556	28448
3659	0	33908	32504	28400
3660	0	33880	32516	28384
3661	0	33952	32485	28396
3662	0	33948	32488	28409
3663	0	33860	32536	28400
3664	0	33988	32500	28417
3665	0	33864	32552	28424
3666	0	33904	32472	28400
3667	0	33976	32464	28396
3668	0	33940	32448	28384
3669	0	33956	32477	28388
3670	0	33888	32528	28392
3671	0	33964	32476	28328
3672	0	34056	32392	28318
3673	0	34016	32380	28304
3674	0	33956	32436	28300
