# OpenSignals Text File Format
# {"00:07:80:4D:2E:5B":{"sensor":["gACCx","gACCy","gACCz"],"device name":"00:07:80:4D:2E:5B","column":["nSeq","DI","gACCx","gACCy","gACCz"],"sync interval":2,"time":"05:31:21","comments":"","keywords":"","device connection":"BTH00:07:80:4D:2E:5B","channels":[1,2,3],"date":"2024-10-17","mode":0,"digital IO":[0,1],"firmware version":775,"device":"biosignalsplux","position":0,"sampling rate":1000,"label":["gACCx","gACCy","gACCz"],"resolution":[16,16,16],"special":[{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
1026	0	36340	32653	29424
1027	0	36348	32652	29436
1028	0	36332	32656	29452
1029	0	36340	32656	29428
1030	0	36336	32668	29444
1031	0	36332	32664	29444
1032	0	36336	32684	29460
1033	0	36328	32672	29460
1034	0	36332	32684	29488
1035	0	36340	32680	29492
1036	0	36345	32676	29496
1037	0	36344	32680	29524
1038	0	36352	32684	29528
1039	0	36360	32692	29518
1040	0	36348	32684	29545
1041	0	36352	32680	29544
1042	0	36352	32680	29556
1043	0	36348	32676	29572
1044	0	36336	32684	29588
1045	0	36328	32677	29584
1046	0	36344	32688	29588
1047	0	36320	32692	29600
1048	0	36312	32704	29632
1049	0	36312	32692	29644
1050	0	36328	32692	29640
1051	0	36332	32684	29649
1052	0	36324	32684	29652
1053	0	36336	32677	29660
1054	0	36328	32676	29664
1055	0	36337	32660	29672
1056	0	36336	32668	29700
1057	0	36352	32660	29700
1058	0	36352	32652	29716
1059	0	36372	32644	29716
1060	0	36392	32644	29716
1061	0	36384	32652	29712
1062	0	36392	32634	29752
1063	0	36396	32636	29788
1064	0	36424	32628	29816
1065	0	36428	32636	29848
1066	0	36440	32637	29852
1067	0	36432	32646	29860
1068	0	36428	32621	29884
1069	0	36424	32640	29888
1070	0	36424	32628	29888
1071	0	36468	32664	29912
1072	0	36632	32840	29912
1073	0	36708	32800	29912
1074	0	36696	32620	29976
1075	0	36604	32448	29985
1076	0	36496	32416	29984
1077	0	36404	32436	29928
1078	0	36332	32456	29932
1079	0	36321	32480	29920
1080	0	36356	32513	29916
1081	0	36420	32560	29917
1082	0	36484	32608	29916
1083	0	36536	32636	29913
1084	0	36536	32692	29912
1085	0	36536	32728	29884
1086	0	36492	32736	29860
1087	0	36444	32764	29844
1088	0	36424	32768	29840
1089	0	36424	32756	29844
1090	0	36452	32736	29848
1091	0	36464	32712	29868
1092	0	36488	32700	29880
1093	0	36532	32684	29897
1094	0	36576	32677	29904
1095	0	36584	32684	29925
1096	0	36593	32680	29932
1097	0	36592	32684	29940
1098	0	36620	32676	29928
1099	0	36620	32684	29928
1100	0	36624	32692	29928
1101	0	36640	32692	29952
1102	0	36664	32676	29924
1103	0	36680	32672	29920
1104	0	36696	32684	29904
1105	0	36704	32672	29908
1106	0	36716	32676	29916
1107	0	36728	32664	29924
1108	0	36736	32668	29932
1109	0	36752	32664	29917
1110	0	36760	32668	29932
1111	0	36780	32656	29960
1112	0	36788	32656	29956
1113	0	36800	32664	29952
1114	0	36808	32668	29944
1115	0	36804	32672	29945
1116	0	36824	32684	29962
1117	0	36816	32680	29969
1118	0	36812	32684	29948
1119	0	36820	32696	29972
1120	0	36828	32684	29988
1121	0	36820	32696	29988
1122	0	36832	32684	30009
1123	0	36840	32688	30020
1124	0	36836	32676	30040
1125	0	36832	32688	30068
1126	0	36840	32692	30060
1127	0	36848	32692	30080
1128	0	36860	32684	30080
1129	0	36852	32688	30096
1130	0	36864	32688	30108
1131	0	36868	32672	30132
1132	0	36880	32676	30124
1133	0	36900	32660	30128
1134	0	36912	32672	30124
1135	0	36908	32668	30138
1136	0	36908	32669	30144
1137	0	36912	32668	30160
1138	0	36912	32668	30192
1139	0	36900	32686	30184
1140	0	36912	32688	30200
1141	0	36912	32688	30216
1142	0	36932	32680	30212
1143	0	36912	32684	30224
1144	0	36908	32692	30232
1145	0	36908	32700	30228
1146	0	36920	32704	30232
1147	0	36904	32704	30232
1148	0	36904	32700	30204
1149	0	36924	32696	30216
1150	0	36912	32712	30232
1151	0	36912	32716	30252
1152	0	36920	32712	30248
1153	0	36916	32724	30264
1154	0	36932	32716	30260
1155	0	36928	32716	30264
1156	0	36928	32716	30254
1157	0	36944	32716	30268
1158	0	36948	32724	30272
1159	0	36948	32728	30273
1160	0	36952	32740	30276
1161	0	36960	32728	30276
1162	0	36976	32732	30277
1163	0	37000	32736	30280
1164	0	37000	32740	30276
1165	0	37016	32732	30288
1166	0	37032	32728	30304
1167	0	37056	32732	30316
1168	0	37056	32732	30332
1169	0	37072	32736	30336
1170	0	37084	32728	30368
1171	0	37088	32736	30396
1172	0	37112	32728	30404
1173	0	37112	32728	30433
1174	0	37120	32728	30444
1175	0	37140	32728	30456
1176	0	37136	32733	30468
1177	0	37144	32728	30488
1178	0	37144	32724	30496
1179	0	37164	32712	30516
1180	0	37168	32720	30512
1181	0	37192	32708	30520
1182	0	37200	32704	30524
1183	0	37212	32696	30528
1184	0	37204	32693	30553
1185	0	37200	32712	30560
1186	0	37224	32709	30580
1187	0	37232	32708	30580
1188	0	37240	32684	30596
1189	0	37244	32696	30608
1190	0	37248	32716	30580
1191	0	37232	32724	30588
1192	0	37224	32716	30592
1193	0	37216	32724	30596
1194	0	37208	32736	30604
1195	0	37196	32724	30612
1196	0	37204	32705	30624
1197	0	37200	32716	30616
1198	0	37188	32708	30616
1199	0	37176	32716	30628
1200	0	37192	32712	30644
1201	0	37192	32728	30656
1202	0	37184	32724	30656
1203	0	37184	32732	30672
1204	0	37184	32736	30680
1205	0	37184	32732	30672
1206	0	37184	32740	30685
1207	0	37192	32732	30688
1208	0	37176	32732	30688
1209	0	37164	32752	30692
1210	0	37168	32752	30696
1211	0	37148	32760	30700
1212	0	37160	32756	30692
1213	0	37168	32756	30688
1214	0	37184	32752	30656
1215	0	37168	32760	30656
1216	0	37160	32766	30644
1217	0	37160	32756	30620
1218	0	37156	32760	30608
1219	0	37152	32756	30596
1220	0	37152	32760	30601
1221	0	37136	32764	30596
1222	0	37140	32760	30588
1223	0	37144	32760	30608
1224	0	37148	32748	30608
1225	0	37144	32752	30612
1226	0	37160	32752	30616
1227	0	37160	32752	30625
1228	0	37168	32744	30632
1229	0	37168	32740	30632
1230	0	37184	32748	30640
1231	0	37172	32752	30664
1232	0	37180	32760	30660
1233	0	37192	32752	30652
1234	0	37188	32756	30637
1235	0	37196	32764	30632
1236	0	37200	32756	30652
1237	0	37200	32756	30644
1238	0	37216	32744	30640
1239	0	37216	32724	30668
1240	0	37200	32744	30664
1241	0	37204	32733	30686
1242	0	37200	32728	30682
1243	0	37200	32736	30708
1244	0	37192	32728	30724
1245	0	37192	32724	30748
1246	0	37204	32720	30752
1247	0	37216	32732	30764
1248	0	37212	32724	30768
1249	0	37216	32716	30796
1250	0	37212	32724	30816
1251	0	37208	32716	30832
1252	0	37196	32724	30852
1253	0	37200	32720	30852
1254	0	37204	32716	30856
1255	0	37208	32696	30864
1256	0	37220	32688	30896
1257	0	37208	32684	30908
1258	0	37208	32672	30909
1259	0	37216	32672	30920
1260	0	37216	32680	30920
1261	0	37220	32680	30896
1262	0	37224	32688	30896
1263	0	37228	32692	30896
1264	0	37240	32700	30912
1265	0	37252	32676	30896
1266	0	37256	32688	30920
1267	0	37284	32672	30944
1268	0	37308	32676	30932
1269	0	37304	32684	30944
1270	0	37312	32696	30968
1271	0	37312	32692	30976
1272	0	37324	32684	30965
1273	0	37324	32668	30992
1274	0	37340	32676	31004
1275	0	37340	32680	31024
1276	0	37336	32682	31036
1277	0	37344	32688	31036
1278	0	37336	32684	31052
1279	0	37328	32689	31036
1280	0	37320	32688	31032
1281	0	37316	32696	31028
1282	0	37308	32692	31024
1283	0	37288	32684	31048
1284	0	37296	32676	31052
1285	0	37292	32696	31052
1286	0	37272	32696	31048
1287	0	37280	32692	31052
1288	0	37272	32704	31044
1289	0	37284	32704	31037
1290	0	37288	32708	31024
1291	0	37288	32696	31036
1292	0	37304	32704	31024
1293	0	37304	32692	31016
1294	0	37304	32704	31004
1295	0	37304	32696	31032
1296	0	37312	32700	31028
1297	0	37308	32704	31032
1298	0	37312	32712	31036
1299	0	37312	32704	31044
1300	0	37328	32709	31028
1301	0	37324	32732	31024
1302	0	37320	32720	31032
1303	0	37336	32712	31024
1304	0	37348	32708	31036
1305	0	37352	32728	31032
1306	0	37352	32732	31020
1307	0	37352	32740	31016
1308	0	37360	32721	31012
1309	0	37364	32732	31020
1310	0	37368	32744	31024
1311	0	37372	32740	31024
1312	0	37360	32744	31034
1313	0	37360	32736	31040
1314	0	37360	32732	31044
1315	0	37376	32724	31064
1316	0	37380	32720	31056
1317	0	37372	32732	31056
1318	0	37364	32736	31060
1319	0	37380	32752	31060
1320	0	37380	32744	31056
1321	0	37368	32752	31066
1322	0	37368	32752	31072
1323	0	37368	32744	31086
1324	0	37360	32732	31084
1325	0	37360	32748	31084
1326	0	37340	32764	31068
1327	0	37336	32760	31084
1328	0	37344	32768	31040
1329	0	37352	32764	31036
1330	0	37360	32764	31025
1331	0	37360	32764	31020
1332	0	37368	32764	31040
1333	0	37400	32748	31032
1334	0	37392	32741	31028
1335	0	37400	32744	31040
1336	0	37404	32732	31056
1337	0	37408	32736	31048
1338	0	37404	32736	31040
1339	0	37404	32728	31032
1340	0	37400	32740	31048
1341	0	37408	32736	31056
1342	0	37412	32740	31052
1343	0	37408	32756	31049
1344	0	37416	32756	31044
1345	0	37424	32740	31056
1346	0	37428	32744	31080
1347	0	37456	32740	31088
1348	0	37456	32736	31076
1349	0	37456	32736	31072
1350	0	37460	32737	31100
1351	0	37472	32732	31108
1352	0	37464	32748	31152
1353	0	37464	32740	31176
1354	0	37488	32732	31200
1355	0	37480	32732	31200
1356	0	37468	32736	31224
1357	0	37472	32724	31224
1358	0	37480	32720	31240
1359	0	37488	32736	31253
1360	0	37488	32732	31288
1361	0	37496	32724	31312
1362	0	37496	32732	31328
1363	0	37508	32734	31336
1364	0	37504	32728	31336
1365	0	37504	32724	31356
1366	0	37516	32716	31356
1367	0	37496	32720	31344
1368	0	37500	32720	31336
1369	0	37516	32712	31332
1370	0	37492	32700	31324
1371	0	37500	32704	31328
1372	0	37500	32696	31320
1373	0	37488	32704	31300
1374	0	37496	32700	31316
1375	0	37488	32700	31332
1376	0	37484	32693	31320
1377	0	37472	32688	31320
1378	0	37469	32696	31320
1379	0	37468	32688	31328
1380	0	37468	32688	31360
1381	0	37488	32692	31388
1382	0	37488	32677	31380
1383	0	37492	32684	31380
1384	0	37496	32685	31384
1385	0	37488	32696	31380
1386	0	37488	32700	31404
1387	0	37484	32688	31440
1388	0	37488	32688	31456
1389	0	37480	32704	31460
1390	0	37472	32708	31460
1391	0	37476	32720	31456
1392	0	37456	32716	31456
1393	0	37468	32732	31452
1394	0	37480	32740	31460
1395	0	37480	32744	31460
1396	0	37488	32740	31452
1397	0	37496	32732	31437
1398	0	37512	32724	31452
1399	0	37496	32730	31448
1400	0	37508	32736	31440
1401	0	37500	32728	31424
1402	0	37496	32720	31436
1403	0	37480	32728	31444
1404	0	37472	32736	31436
1405	0	37472	32732	31424
1406	0	37464	32748	31420
1407	0	37460	32740	31416
1408	0	37468	32740	31440
1409	0	37480	32748	31444
1410	0	37476	32752	31448
1411	0	37476	32752	31461
1412	0	37472	32752	31460
1413	0	37480	32757	31492
1414	0	37488	32756	31508
1415	0	37480	32776	31496
1416	0	37488	32792	31492
1417	0	37480	32804	31520
1418	0	37500	32830	31512
1419	0	37496	32824	31516
1420	0	37484	32820	31524
1421	0	37504	32798	31500
1422	0	37488	32784	31496
1423	0	37484	32768	31472
1424	0	37488	32748	31452
1425	0	37501	32736	31452
1426	0	37504	32744	31448
1427	0	37512	32764	31500
1428	0	37536	32768	31560
1429	0	37560	32780	31608
1430	0	37576	32796	31628
1431	0	37584	32812	31676
1432	0	37592	32808	31704
1433	0	37608	32800	31724
1434	0	37616	32792	31724
1435	0	37616	32796	31726
1436	0	37616	32798	31736
1437	0	37632	32800	31768
1438	0	37628	32825	31769
1439	0	37648	32812	31796
1440	0	37664	32821	31816
1441	0	37672	32804	31844
1442	0	37672	32804	31852
1443	0	37672	32812	31856
1444	0	37676	32808	31864
1445	0	37680	32804	31852
1446	0	37684	32792	31860
1447	0	37684	32792	31856
1448	0	37672	32784	31872
1449	0	37680	32800	31880
1450	0	37696	32812	31924
1451	0	37728	32828	31940
1452	0	37748	32852	31984
1453	0	37784	32884	32021
1454	0	37816	32892	32020
1455	0	37824	32904	32020
1456	0	37820	32872	32004
1457	0	37796	32844	31996
1458	0	37808	32872	31996
1459	0	37824	32876	32000
1460	0	37800	32800	31992
1461	0	37736	32780	32008
1462	0	37756	32848	32032
1463	0	37764	32852	32052
1464	0	37768	32864	32084
1465	0	37752	32884	32112
1466	0	37752	32848	32132
1467	0	37732	32857	32164
1468	0	37720	32848	32180
1469	0	37708	32868	32212
1470	0	37720	32912	32256
1471	0	37712	32896	32264
1472	0	37712	32924	32272
1473	0	37720	32900	32268
1474	0	37688	32881	32264
1475	0	37668	32860	32245
1476	0	37656	32904	32264
1477	0	37664	32908	32280
1478	0	37656	32894	32308
1479	0	37676	32880	32312
1480	0	37648	32880	32336
1481	0	37608	32869	32328
1482	0	37624	32912	32372
1483	0	37660	32928	32392
1484	0	37672	32917	32408
1485	0	37648	32884	32440
1486	0	37640	32900	32464
1487	0	37625	32912	32478
1488	0	37664	32921	32518
1489	0	37684	32940	32536
1490	0	37700	32936	32556
1491	0	37688	32936	32560
1492	0	37704	32952	32572
1493	0	37696	32960	32576
1494	0	37696	32960	32572
1495	0	37696	32960	32596
1496	0	37701	32964	32616
1497	0	37696	32964	32628
1498	0	37696	32975	32644
1499	0	37688	32976	32660
1500	0	37720	32968	32672
1501	0	37752	33008	32684
1502	0	37788	32996	32712
1503	0	37880	33080	32780
1504	0	37884	33080	32864
1505	0	37844	33000	32932
1506	0	37784	32892	32952
1507	0	37768	32828	32928
1508	0	37752	32820	32904
1509	0	37756	32856	32884
1510	0	37792	32900	32852
1511	0	37872	32928	32864
1512	0	37940	32928	32908
1513	0	37980	32950	32936
1514	0	38004	33012	32948
1515	0	38032	33036	32976
1516	0	38016	33008	33004
1517	0	38008	32956	33028
1518	0	38024	32976	33049
1519	0	38048	33072	33061
1520	0	38088	33156	33092
1521	0	38096	33216	33128
1522	0	38136	33232	33172
1523	0	38164	33224	33228
1524	0	38184	33196	33276
1525	0	38168	33176	33292
1526	0	38160	33160	33320
1527	0	38168	33124	33341
1528	0	38160	33116	33356
1529	0	38152	33108	33360
1530	0	38152	33092	33356
1531	0	38156	33100	33368
1532	0	38156	33088	33376
1533	0	38176	33080	33376
1534	0	38192	33100	33404
1535	0	38224	33156	33428
1536	0	38240	33136	33460
1537	0	38208	33084	33472
1538	0	38176	32996	33476
1539	0	38152	32960	33460
1540	0	38160	32965	33460
1541	0	38124	32976	33440
1542	0	38112	32964	33420
1543	0	38104	32924	33424
1544	0	38088	32920	33456
1545	0	38080	32943	33488
1546	0	38080	32940	33564
1547	0	38024	32924	33596
1548	0	37992	32924	33620
1549	0	37952	32960	33684
1550	0	37940	32980	33720
1551	0	37901	33013	33728
1552	0	37872	33000	33748
1553	0	37816	33008	33760
1554	0	37808	33077	33768
1555	0	37812	33084	33785
1556	0	37768	33052	33836
1557	0	37740	33008	33952
1558	0	37768	33016	34025
1559	0	37764	33034	34008
1560	0	37768	32992	33948
1561	0	37736	32984	33920
1562	0	37752	32984	33920
1563	0	37772	32996	33984
1564	0	37752	32988	34036
1565	0	37716	32974	34084
1566	0	37680	32964	34084
1567	0	37656	32928	34084
1568	0	37640	32925	34084
1569	0	37600	32924	34104
1570	0	37600	32928	34148
1571	0	37620	32944	34156
1572	0	37624	32992	34156
1573	0	37604	33020	34196
1574	0	37588	33060	34224
1575	0	37592	33077	34256
1576	0	37592	33088	34272
1577	0	37556	33096	34264
1578	0	37544	33112	34272
1579	0	37544	33116	34321
1580	0	37540	33100	34308
1581	0	37552	33088	34316
1582	0	37544	33092	34340
1583	0	37536	33064	34376
1584	0	37540	33080	34404
1585	0	37548	33064	34432
1586	0	37540	33072	34473
1587	0	37544	33064	34500
1588	0	37536	33064	34512
1589	0	37532	33064	34524
1590	0	37516	33048	34504
1591	0	37524	33040	34508
1592	0	37508	33048	34468
1593	0	37512	33028	34496
1594	0	37504	33024	34504
1595	0	37480	33040	34488
1596	0	37480	33024	34492
1597	0	37444	33016	34468
1598	0	37424	32992	34480
1599	0	37424	33000	34456
1600	0	37408	32976	34468
1601	0	37388	32984	34464
1602	0	37392	32976	34480
1603	0	37392	32965	34488
1604	0	37408	32953	34488
1605	0	37416	32956	34508
1606	0	37428	32957	34552
1607	0	37408	32952	34576
1608	0	37392	32928	34596
1609	0	37368	32900	34636
1610	0	37352	32905	34653
1611	0	37348	32920	34656
1612	0	37360	32928	34672
1613	0	37376	32948	34684
1614	0	37368	32964	34688
1615	0	37368	32964	34696
1616	0	37384	32960	34740
1617	0	37388	32944	34766
1618	0	37400	32942	34796
1619	0	37400	32948	34832
1620	0	37400	32952	34852
1621	0	37400	32960	34892
1622	0	37408	32952	34964
1623	0	37432	32944	35024
1624	0	37444	32936	35064
1625	0	37444	32948	35120
1626	0	37460	32940	35164
1627	0	37472	32924	35206
1628	0	37472	32940	35220
1629	0	37460	32936	35228
1630	0	37456	32924	35248
1631	0	37456	32925	35232
1632	0	37452	32896	35244
1633	0	37456	32880	35244
1634	0	37456	32864	35248
1635	0	37444	32848	35228
1636	0	37432	32832	35233
1637	0	37436	32828	35240
1638	0	37428	32820	35240
1639	0	37416	32820	35228
1640	0	37432	32788	35216
1641	0	37412	32783	35220
1642	0	37412	32764	35208
1643	0	37408	32748	35220
1644	0	37392	32720	35216
1645	0	37400	32696	35232
1646	0	37412	32680	35269
1647	0	37392	32674	35280
1648	0	37380	32668	35312
1649	0	37336	32648	35352
1650	0	37324	32628	35372
1651	0	37300	32652	35404
1652	0	37288	32668	35404
1653	0	37296	32680	35402
1654	0	37304	32681	35388
1655	0	37304	32692	35364
1656	0	37296	32681	35372
1657	0	37260	32676	35357
1658	0	37256	32686	35352
1659	0	37252	32672	35328
1660	0	37240	32668	35292
1661	0	37216	32664	35252
1662	0	37200	32652	35264
1663	0	37184	32660	35264
1664	0	37184	32661	35252
1665	0	37180	32648	35272
1666	0	37172	32664	35272
1667	0	37160	32660	35264
1668	0	37160	32640	35276
1669	0	37176	32644	35308
1670	0	37164	32644	35304
1671	0	37152	32634	35328
1672	0	37136	32644	35360
1673	0	37132	32644	35392
1674	0	37096	32648	35400
1675	0	37080	32648	35420
1676	0	37088	32648	35428
1677	0	37056	32654	35432
1678	0	37064	32637	35428
1679	0	37052	32648	35452
1680	0	37032	32668	35436
1681	0	37008	32672	35424
1682	0	37000	32660	35396
1683	0	37016	32661	35392
1684	0	36992	32644	35388
1685	0	37000	32652	35368
1686	0	37008	32628	35368
1687	0	37000	32640	35360
1688	0	36992	32624	35360
1689	0	37004	32624	35364
1690	0	37000	32628	35376
1691	0	37000	32637	35376
1692	0	37032	32632	35384
1693	0	37060	32624	35416
1694	0	37068	32628	35428
1695	0	37084	32628	35452
1696	0	37089	32632	35460
1697	0	37100	32632	35476
1698	0	37068	32640	35500
1699	0	37032	32640	35524
1700	0	37008	32644	35522
1701	0	36992	32656	35544
1702	0	37000	32648	35560
1703	0	37004	32644	35596
1704	0	36972	32664	35624
1705	0	36968	32676	35636
1706	0	36969	32672	35676
1707	0	36976	32672	35708
1708	0	36964	32660	35732
1709	0	36960	32660	35752
1710	0	36992	32664	35772
1711	0	36976	32656	35788
1712	0	36968	32668	35816
1713	0	36952	32656	35832
1714	0	36960	32644	35824
1715	0	36972	32640	35848
1716	0	36980	32636	35880
1717	0	36972	32640	35908
1718	0	36984	32612	35932
1719	0	36948	32616	35944
1720	0	36940	32608	35928
1721	0	36932	32600	35936
1722	0	36920	32604	35932
1723	0	36912	32600	35928
1724	0	36896	32585	35940
1725	0	36888	32580	35934
1726	0	36888	32564	35916
1727	0	36896	32568	35928
1728	0	36881	32568	35932
1729	0	36864	32565	35936
1730	0	36832	32572	35940
1731	0	36852	32570	35924
1732	0	36844	32568	35916
1733	0	36844	32552	35908
1734	0	36832	32556	35916
1735	0	36812	32560	35896
1736	0	36800	32568	35880
1737	0	36804	32572	35872
1738	0	36808	32573	35848
1739	0	36792	32556	35852
1740	0	36800	32548	35828
1741	0	36800	32560	35828
1742	0	36800	32548	35816
1743	0	36800	32540	35820
1744	0	36776	32552	35796
1745	0	36760	32540	35800
1746	0	36740	32564	35792
1747	0	36748	32560	35796
1748	0	36748	32556	35800
1749	0	36732	32560	35796
1750	0	36736	32569	35784
1751	0	36744	32568	35780
1752	0	36760	32564	35780
1753	0	36764	32572	35776
1754	0	36752	32572	35780
1755	0	36744	32576	35796
1756	0	36752	32601	35812
1757	0	36764	32596	35796
1758	0	36768	32596	35792
1759	0	36764	32592	35805
1760	0	36788	32604	35797
1761	0	36792	32588	35800
1762	0	36772	32600	35844
1763	0	36744	32596	35904
1764	0	36733	32608	35936
1765	0	36744	32604	35969
1766	0	36732	32596	36000
1767	0	36720	32608	36032
1768	0	36744	32612	36053
1769	0	36744	32608	36020
1770	0	36752	32608	36012
1771	0	36764	32600	35984
1772	0	36756	32596	36012
1773	0	36768	32608	36008
1774	0	36752	32580	36004
1775	0	36784	32600	36012
1776	0	36784	32584	35988
1777	0	36816	32588	35964
1778	0	36812	32592	35940
1779	0	36796	32584	35940
1780	0	36796	32568	35949
1781	0	36788	32568	35956
1782	0	36800	32564	35976
1783	0	36800	32564	35984
1784	0	36792	32552	35997
1785	0	36800	32564	36000
1786	0	36768	32556	36012
1787	0	36784	32544	36028
1788	0	36788	32552	36060
1789	0	36792	32552	36064
1790	0	36784	32532	36076
1791	0	36784	32540	36080
1792	0	36776	32544	36108
1793	0	36784	32552	36128
1794	0	36792	32552	36096
1795	0	36792	32544	36092
1796	0	36768	32528	36088
1797	0	36764	32556	36128
1798	0	36788	32544	36128
1799	0	36752	32524	36144
1800	0	36732	32524	36160
1801	0	36732	32512	36214
1802	0	36700	32504	36236
1803	0	36716	32524	36232
1804	0	36744	32540	36200
1805	0	36776	32520	36152
1806	0	36812	32532	36096
1807	0	36776	32512	36108
1808	0	36756	32496	36136
1809	0	36720	32492	36164
1810	0	36708	32504	36208
1811	0	36720	32528	36184
1812	0	36728	32541	36176
1813	0	36736	32560	36168
1814	0	36760	32544	36168
1815	0	36736	32548	36144
1816	0	36736	32548	36152
1817	0	36736	32552	36160
1818	0	36732	32568	36144
1819	0	36716	32544	36148
1820	0	36692	32548	36188
1821	0	36680	32576	36220
1822	0	36617	32572	36228
1823	0	36600	32600	36244
1824	0	36624	32608	36252
1825	0	36637	32608	36214
1826	0	36640	32608	36164
1827	0	36612	32604	36144
1828	0	36604	32609	36144
1829	0	36600	32624	36124
1830	0	36592	32600	36125
1831	0	36612	32612	36104
1832	0	36596	32604	36112
1833	0	36608	32620	36096
1834	0	36608	32613	36080
1835	0	36597	32632	36104
1836	0	36592	32640	36112
1837	0	36576	32632	36116
1838	0	36576	32636	36136
1839	0	36564	32644	36152
1840	0	36564	32640	36152
1841	0	36568	32653	36160
1842	0	36576	32636	36168
1843	0	36552	32628	36188
1844	0	36544	32656	36192
1845	0	36536	32668	36192
1846	0	36564	32673	36176
1847	0	36572	32680	36168
1848	0	36584	32668	36164
1849	0	36628	32661	36176
1850	0	36636	32680	36148
1851	0	36632	32656	36144
1852	0	36592	32664	36192
1853	0	36584	32664	36244
1854	0	36560	32656	36296
1855	0	36564	32668	36348
1856	0	36568	32684	36368
1857	0	36596	32672	36364
1858	0	36620	32669	36356
1859	0	36632	32660	36376
1860	0	36648	32656	36392
1861	0	36672	32632	36384
1862	0	36688	32632	36368
1863	0	36700	32636	36364
1864	0	36708	32616	36376
1865	0	36700	32617	36388
1866	0	36700	32608	36392
1867	0	36704	32616	36396
1868	0	36700	32628	36392
1869	0	36696	32636	36380
1870	0	36700	32620	36380
1871	0	36640	32608	36400
1872	0	36608	32621	36452
1873	0	36568	32644	36476
1874	0	36536	32633	36464
1875	0	36480	32668	36505
1876	0	36504	32700	36500
1877	0	36512	32696	36456
1878	0	36532	32684	36412
1879	0	36568	32694	36356
1880	0	36604	32684	36312
1881	0	36624	32664	36296
1882	0	36636	32656	36304
1883	0	36656	32640	36296
1884	0	36648	32644	36340
1885	0	36636	32652	36360
1886	0	36624	32664	36356
1887	0	36600	32684	36372
1888	0	36600	32672	36376
1889	0	36584	32696	36384
1890	0	36568	32696	36416
1891	0	36564	32704	36416
1892	0	36544	32708	36416
1893	0	36544	32728	36436
1894	0	36536	32728	36416
1895	0	36528	32732	36412
1896	0	36520	32732	36416
1897	0	36509	32744	36400
1898	0	36508	32756	36416
1899	0	36508	32752	36416
1900	0	36504	32732	36436
1901	0	36512	32724	36472
1902	0	36512	32724	36452
1903	0	36520	32721	36488
1904	0	36516	32712	36509
1905	0	36512	32708	36500
1906	0	36528	32705	36512
1907	0	36532	32712	36512
1908	0	36552	32708	36496
1909	0	36552	32708	36476
1910	0	36552	32716	36488
1911	0	36536	32736	36496
1912	0	36528	32736	36460
1913	0	36464	32737	36484
1914	0	36412	32740	36512
1915	0	36376	32728	36576
1916	0	36352	32740	36585
1917	0	36360	32736	36568
1918	0	36380	32709	36548
1919	0	36404	32716	36512
1920	0	36432	32716	36476
1921	0	36436	32692	36416
1922	0	36448	32680	36392
1923	0	36456	32665	36383
1924	0	36464	32684	36392
1925	0	36472	32668	36401
1926	0	36448	32668	36428
1927	0	36460	32672	36481
1928	0	36440	32684	36512
1929	0	36432	32676	36548
1930	0	36396	32684	36536
1931	0	36400	32685	36552
1932	0	36420	32684	36552
1933	0	36440	32680	36544
1934	0	36440	32684	36536
1935	0	36440	32672	36504
1936	0	36452	32692	36464
1937	0	36428	32692	36444
1938	0	36400	32704	36428
1939	0	36416	32728	36428
1940	0	36436	32728	36412
1941	0	36436	32720	36384
1942	0	36396	32724	36424
1943	0	36372	32744	36468
1944	0	36332	32741	36492
1945	0	36272	32760	36552
1946	0	36232	32756	36596
1947	0	36236	32768	36656
1948	0	36270	32772	36640
1949	0	36288	32768	36584
1950	0	36320	32752	36544
1951	0	36348	32732	36508
1952	0	36356	32720	36500
1953	0	36372	32728	36472
1954	0	36384	32704	36472
1955	0	36376	32700	36504
1956	0	36384	32693	36528
1957	0	36384	32701	36552
1958	0	36396	32700	36572
1959	0	36392	32736	36560
1960	0	36404	32744	36556
1961	0	36352	32752	36564
1962	0	36272	32724	36608
1963	0	36216	32748	36708
1964	0	36216	32716	36776
1965	0	36324	32717	36860
1966	0	36316	32724	36872
1967	0	36304	32696	36908
1968	0	36316	32640	36848
1969	0	36288	32636	36765
1970	0	36264	32664	36644
1971	0	36280	32688	36544
1972	0	36312	32724	36484
1973	0	36312	32740	36440
1974	0	36328	32720	36444
1975	0	36324	32701	36472
1976	0	36336	32680	36524
1977	0	36340	32676	36560
1978	0	36360	32724	36560
1979	0	36368	32724	36576
1980	0	36312	32736	36607
1981	0	36252	32784	36640
1982	0	36232	32828	36668
1983	0	36240	32848	36648
1984	0	36216	32853	36612
1985	0	36232	32844	36620
1986	0	36248	32844	36572
1987	0	36248	32820	36532
1988	0	36240	32800	36516
1989	0	36248	32776	36500
1990	0	36248	32764	36504
1991	0	36256	32752	36520
1992	0	36260	32724	36536
1993	0	36280	32688	36564
1994	0	36324	32684	36628
1995	0	36352	32692	36680
1996	0	36352	32688	36716
1997	0	36344	32680	36704
1998	0	36320	32688	36696
1999	0	36308	32692	36636
2000	0	36308	32716	36588
2001	0	36300	32732	36572
2002	0	36288	32740	36568
