# OpenSignals Text File Format
# {"00:07:80:4D:2E:5B":{"sensor":["gACCx","gACCy","gACCz"],"device name":"00:07:80:4D:2E:5B","column":["nSeq","DI","gACCx","gACCy","gACCz"],"sync interval":2,"time":"05:30:59","comments":"","keywords":"","device connection":"BTH00:07:80:4D:2E:5B","channels":[1,2,3],"date":"2024-10-17","mode":0,"digital IO":[0,1],"firmware version":775,"device":"biosignalsplux","position":0,"sampling rate":1000,"label":["gACCx","gACCy","gACCz"],"resolution":[16,16,16],"special":[{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
1026	0	32284	34222	28664
1027	0	32284	34240	28620
1028	0	32312	34244	28600
1029	0	32312	34272	28636
1030	0	32324	34268	28657
1031	0	32316	34264	28624
1032	0	32320	34268	28588
1033	0	32304	34272	28536
1034	0	32296	34308	28569
1035	0	32296	34318	28564
1036	0	32292	34336	28572
1037	0	32268	34348	28576
1038	0	32273	34328	28545
1039	0	32248	34340	28472
1040	0	32244	34360	28500
1041	0	32216	34376	28472
1042	0	32168	34384	28480
1043	0	32128	34368	28460
1044	0	32116	34368	28489
1045	0	32080	34369	28420
1046	0	32072	34368	28400
1047	0	32064	34384	28416
1048	0	32048	34396	28416
1049	0	32024	34384	28397
1050	0	32004	34376	28396
1051	0	31992	34372	28384
1052	0	32004	34384	28377
1053	0	32004	34396	28368
1054	0	32000	34408	28300
1055	0	31996	34444	28344
1056	0	32000	34436	28316
1057	0	31988	34440	28229
1058	0	31984	34460	28208
1059	0	31972	34480	28232
1060	0	31972	34480	28234
1061	0	31968	34488	28224
1062	0	31968	34500	28221
1063	0	31956	34488	28176
1064	0	31952	34512	28180
1065	0	31948	34520	28208
1066	0	31961	34508	28232
1067	0	31968	34508	28248
1068	0	31956	34508	28205
1069	0	31960	34520	28176
1070	0	31968	34540	28192
1071	0	31968	34536	28280
1072	0	31964	34536	28296
1073	0	31961	34536	28296
1074	0	31956	34544	28334
1075	0	31936	34532	28332
1076	0	31948	34544	28316
1077	0	31956	34544	28332
1078	0	31960	34540	28332
1079	0	31960	34545	28352
1080	0	31984	34564	28400
1081	0	31984	34572	28414
1082	0	31984	34572	28396
1083	0	32008	34576	28405
1084	0	32024	34576	28448
1085	0	32016	34560	28421
1086	0	32032	34588	28408
1087	0	32068	34604	28440
1088	0	32064	34608	28416
1089	0	32072	34596	28376
1090	0	32088	34612	28368
1091	0	32088	34604	28421
1092	0	32092	34584	28404
1093	0	32092	34596	28424
1094	0	32088	34604	28441
1095	0	32064	34616	28437
1096	0	32068	34620	28472
1097	0	32052	34616	28508
1098	0	32044	34608	28541
1099	0	32036	34597	28508
1100	0	32048	34616	28540
1101	0	32016	34600	28512
1102	0	32032	34591	28540
1103	0	32040	34581	28560
1104	0	32036	34576	28617
1105	0	32028	34564	28652
1106	0	32040	34584	28668
1107	0	32056	34568	28672
1108	0	32068	34552	28624
1109	0	32080	34568	28648
1110	0	32068	34584	28760
1111	0	32052	34572	28776
1112	0	32072	34572	28816
1113	0	32068	34572	28784
1114	0	32061	34580	28752
1115	0	32060	34576	28776
1116	0	32072	34576	28804
1117	0	32052	34572	28776
1118	0	32044	34600	28781
1119	0	32048	34580	28780
1120	0	32040	34584	28820
1121	0	32020	34572	28804
1122	0	32024	34576	28796
1123	0	32020	34564	28812
1124	0	32024	34560	28820
1125	0	32036	34552	28800
1126	0	32032	34566	28820
1127	0	32032	34572	28804
1128	0	32036	34553	28796
1129	0	32056	34560	28749
1130	0	32052	34572	28752
1131	0	32056	34592	28778
1132	0	32064	34576	28772
1133	0	32080	34589	28748
1134	0	32080	34600	28712
1135	0	32085	34604	28716
1136	0	32100	34612	28712
1137	0	32084	34632	28668
1138	0	32088	34632	28656
1139	0	32096	34640	28702
1140	0	32092	34648	28636
1141	0	32096	34656	28548
1142	0	32096	34684	28562
1143	0	32104	34672	28609
1144	0	32092	34684	28572
1145	0	32096	34692	28548
1146	0	32088	34700	28520
1147	0	32096	34716	28536
1148	0	32097	34740	28560
1149	0	32080	34780	28566
1150	0	32072	34804	28532
1151	0	32056	34820	28521
1152	0	32048	34820	28496
1153	0	32040	34828	28456
1154	0	32052	34844	28416
1155	0	32064	34848	28424
1156	0	32072	34880	28432
1157	0	32080	34884	28436
1158	0	32088	34884	28444
1159	0	32096	34896	28448
1160	0	32096	34888	28456
1161	0	32093	34896	28460
1162	0	32092	34908	28456
1163	0	32090	34900	28460
1164	0	32092	34908	28472
1165	0	32084	34900	28480
1166	0	32056	34892	28482
1167	0	32032	34904	28477
1168	0	32008	34912	28477
1169	0	31976	34912	28480
1170	0	31952	34904	28488
1171	0	31932	34908	28494
1172	0	31912	34904	28496
1173	0	31896	34908	28488
1174	0	31892	34912	28504
1175	0	31888	34912	28520
1176	0	31880	34928	28548
1177	0	31884	34936	28572
1178	0	31896	34928	28580
1179	0	31888	34972	28588
1180	0	31896	34980	28560
1181	0	31908	34992	28548
1182	0	31920	34996	28552
1183	0	31928	34988	28532
1184	0	31948	34984	28524
1185	0	31933	34972	28512
1186	0	31928	34964	28520
1187	0	31936	34944	28560
1188	0	31936	34944	28556
1189	0	31928	34952	28540
1190	0	31928	34956	28544
1191	0	31928	34952	28565
1192	0	31924	34952	28580
1193	0	31916	34944	28584
1194	0	31896	34940	28604
1195	0	31880	34941	28620
1196	0	31872	34940	28620
1197	0	31880	34920	28616
1198	0	31864	34904	28612
1199	0	31844	34904	28620
1200	0	31832	34888	28624
1201	0	31812	34864	28620
1202	0	31800	34836	28640
1203	0	31784	34812	28648
1204	0	31780	34804	28660
1205	0	31776	34801	28676
1206	0	31776	34792	28700
1207	0	31784	34780	28736
1208	0	31776	34776	28741
1209	0	31800	34772	28740
1210	0	31820	34764	28749
1211	0	31844	34752	28760
1212	0	31868	34772	28784
1213	0	31888	34789	28768
1214	0	31912	34786	28748
1215	0	31928	34780	28782
1216	0	31932	34792	28816
1217	0	31948	34788	28832
1218	0	31968	34784	28812
1219	0	31968	34785	28820
1220	0	31956	34776	28860
1221	0	31972	34744	28892
1222	0	31977	34736	28864
1223	0	31984	34732	28844
1224	0	31992	34720	28868
1225	0	32004	34712	28896
1226	0	32016	34732	28904
1227	0	32020	34740	28928
1228	0	32040	34756	28960
1229	0	32036	34752	28925
1230	0	32040	34748	28888
1231	0	32029	34756	28912
1232	0	32016	34758	28916
1233	0	32008	34745	28948
1234	0	32000	34736	28968
1235	0	31992	34732	28924
1236	0	31992	34744	28936
1237	0	31968	34740	28964
1238	0	31968	34732	28968
1239	0	31960	34736	28984
1240	0	31980	34720	29004
1241	0	31960	34720	28996
1242	0	31956	34732	28992
1243	0	31952	34768	29016
1244	0	31968	34772	28988
1245	0	32000	34796	28968
1246	0	32000	34792	28964
1247	0	32012	34792	28940
1248	0	32032	34800	28924
1249	0	32032	34820	28969
1250	0	32032	34816	29024
1251	0	32037	34840	28981
1252	0	32060	34852	28960
1253	0	32084	34848	28920
1254	0	32112	34880	28908
1255	0	32120	34908	28884
1256	0	32128	34916	28904
1257	0	32120	34916	28880
1258	0	32132	34924	28912
1259	0	32108	34944	28868
1260	0	32096	34965	28824
1261	0	32092	34968	28864
1262	0	32068	34984	28864
1263	0	32080	35004	28832
1264	0	32056	35008	28788
1265	0	32056	35028	28776
1266	0	32036	35040	28824
1267	0	32032	35052	28844
1268	0	32016	35080	28832
1269	0	32016	35069	28833
1270	0	31988	35092	28812
1271	0	32000	35096	28820
1272	0	31988	35120	28784
1273	0	31952	35132	28788
1274	0	31944	35136	28852
1275	0	31944	35148	28816
1276	0	31928	35156	28800
1277	0	31924	35164	28752
1278	0	31928	35165	28760
1279	0	31932	35188	28757
1280	0	31932	35208	28744
1281	0	31916	35212	28728
1282	0	31896	35224	28756
1283	0	31905	35212	28764
1284	0	31912	35200	28744
1285	0	31901	35193	28772
1286	0	31892	35208	28744
1287	0	31880	35212	28781
1288	0	31868	35200	28804
1289	0	31864	35201	28760
1290	0	31872	35212	28784
1291	0	31880	35220	28832
1292	0	31856	35208	28845
1293	0	31864	35213	28840
1294	0	31836	35220	28820
1295	0	31836	35220	28832
1296	0	31832	35224	28829
1297	0	31828	35228	28868
1298	0	31828	35216	28838
1299	0	31840	35220	28808
1300	0	31848	35236	28844
1301	0	31844	35228	28817
1302	0	31824	35232	28830
1303	0	31812	35240	28856
1304	0	31824	35249	28889
1305	0	31828	35228	28877
1306	0	31840	35236	28876
1307	0	31840	35225	28916
1308	0	31868	35244	28937
1309	0	31884	35260	28922
1310	0	31864	35300	28964
1311	0	31880	35288	28936
1312	0	31888	35272	28964
1313	0	31896	35248	29008
1314	0	31920	35248	29028
1315	0	31928	35280	29016
1316	0	31936	35280	29001
1317	0	31952	35292	28960
1318	0	31964	35313	28980
1319	0	31944	35324	29004
1320	0	31960	35308	29016
1321	0	31960	35308	28980
1322	0	31952	35316	29004
1323	0	31936	35332	29001
1324	0	31928	35336	29052
1325	0	31928	35336	28992
1326	0	31916	35348	28976
1327	0	31920	35336	28952
1328	0	31916	35360	28964
1329	0	31884	35380	28932
1330	0	31888	35412	28932
1331	0	31856	35436	28940
1332	0	31844	35420	28924
1333	0	31836	35408	29000
1334	0	31832	35380	28956
1335	0	31832	35392	28928
1336	0	31824	35412	28892
1337	0	31780	35420	28888
1338	0	31772	35448	28966
1339	0	31748	35444	28894
1340	0	31724	35448	28924
1341	0	31728	35453	28916
1342	0	31716	35456	28920
1343	0	31696	35476	28904
1344	0	31700	35480	28796
1345	0	31672	35488	28864
1346	0	31656	35496	28940
1347	0	31632	35528	28864
1348	0	31636	35536	28856
1349	0	31612	35552	28860
1350	0	31624	35564	28948
1351	0	31624	35564	28928
1352	0	31624	35604	28904
1353	0	31632	35604	28922
1354	0	31648	35624	28900
1355	0	31684	35648	28848
1356	0	31680	35641	28928
1357	0	31708	35644	28924
1358	0	31740	35672	28928
1359	0	31740	35652	28896
1360	0	31741	35672	28932
1361	0	31760	35680	28956
1362	0	31796	35696	28980
1363	0	31818	35724	28956
1364	0	31872	35744	28996
1365	0	31892	35752	28984
1366	0	31900	35740	29064
1367	0	31940	35740	29088
1368	0	31976	35744	29080
1369	0	32000	35748	29144
1370	0	32036	35764	29172
1371	0	32109	35764	29200
1372	0	32136	35780	29240
1373	0	32172	35764	29268
1374	0	32212	35792	29276
1375	0	32236	35824	29276
1376	0	32248	35832	29280
1377	0	32256	35824	29285
1378	0	32252	35832	29304
1379	0	32248	35836	29301
1380	0	32208	35860	29294
1381	0	32204	35880	29292
1382	0	32192	35885	29296
1383	0	32156	35876	29344
1384	0	32112	35844	29340
1385	0	32064	35824	29344
1386	0	32048	35836	29320
1387	0	32028	35848	29305
1388	0	32020	35856	29300
1389	0	31984	35824	29324
1390	0	31976	35824	29316
1391	0	31968	35816	29312
1392	0	31956	35816	29216
1393	0	31956	35848	29280
1394	0	31940	35833	29256
1395	0	31924	35812	29268
1396	0	31924	35832	29272
1397	0	31920	35836	29272
1398	0	31888	35824	29264
1399	0	31872	35808	29288
1400	0	31860	35808	29268
1401	0	31860	35820	29204
1402	0	31844	35840	29180
1403	0	31828	35844	29192
1404	0	31824	35856	29180
1405	0	31812	35872	29148
1406	0	31808	35860	29176
1407	0	31772	35872	29156
1408	0	31760	35896	29168
1409	0	31760	35896	29152
1410	0	31753	35904	29120
1411	0	31744	35880	29125
1412	0	31728	35888	29144
1413	0	31708	35892	29160
1414	0	31720	35892	29136
1415	0	31720	35920	29168
1416	0	31716	35936	29208
1417	0	31712	35940	29204
1418	0	31716	35936	29220
1419	0	31712	35940	29248
1420	0	31720	35944	29264
1421	0	31728	35952	29276
1422	0	31728	35952	29268
1423	0	31728	35968	29305
1424	0	31752	35980	29316
1425	0	31760	35972	29348
1426	0	31792	35984	29404
1427	0	31808	36000	29428
1428	0	31824	36000	29372
1429	0	31832	36000	29405
1430	0	31852	35992	29418
1431	0	31872	36004	29412
1432	0	31892	36024	29440
1433	0	31896	36028	29468
1434	0	31904	36032	29484
1435	0	31912	36036	29520
1436	0	31916	36044	29524
1437	0	31920	36016	29532
1438	0	31924	36016	29564
1439	0	31924	36032	29544
1440	0	31904	36032	29564
1441	0	31916	36041	29616
1442	0	31940	36072	29608
1443	0	31940	36072	29584
1444	0	31948	36080	29572
1445	0	31960	36104	29552
1446	0	31960	36124	29612
1447	0	31960	36120	29600
1448	0	31956	36140	29588
1449	0	31956	36124	29608
1450	0	31964	36132	29676
1451	0	31976	36148	29624
1452	0	31984	36156	29624
1453	0	32000	36120	29640
1454	0	32040	36116	29620
1455	0	32044	36168	29616
1456	0	32036	36140	29648
1457	0	32036	36116	29681
1458	0	32064	36144	29652
1459	0	32064	36160	29662
1460	0	32040	36152	29649
1461	0	32040	36140	29640
1462	0	32032	36184	29612
1463	0	31992	36176	29640
1464	0	31980	36116	29688
1465	0	31996	36136	29660
1466	0	31976	36196	29668
1467	0	31976	36228	29728
1468	0	31964	36300	29720
1469	0	31960	36268	29652
1470	0	31948	36244	29668
1471	0	31936	36196	29672
1472	0	31932	36220	29652
1473	0	31956	36308	29697
1474	0	31964	36304	29692
1475	0	31976	36300	29637
1476	0	31988	36285	29592
1477	0	31968	36216	29632
1478	0	31976	36068	29636
1479	0	31996	36076	29564
1480	0	32052	36164	29588
1481	0	32056	36252	29628
1482	0	32032	36288	29616
1483	0	32032	36440	29660
1484	0	32024	36500	29684
1485	0	31976	36376	29650
1486	0	31940	36288	29588
1487	0	31928	36300	29572
1488	0	31868	36348	29584
1489	0	31864	36316	29649
1490	0	31884	36372	29624
1491	0	31880	36384	29580
1492	0	31872	36424	29604
1493	0	31864	36384	29656
1494	0	31868	36436	29684
1495	0	31860	36424	29652
1496	0	31812	36404	29624
1497	0	31792	36412	29584
1498	0	31764	36413	29568
1499	0	31744	36380	29592
1500	0	31728	36336	29556
1501	0	31720	36372	29545
1502	0	31736	36436	29564
1503	0	31728	36476	29584
1504	0	31753	36472	29604
1505	0	31744	36480	29612
1506	0	31736	36412	29605
1507	0	31756	36416	29592
1508	0	31780	36472	29636
1509	0	31788	36480	29660
1510	0	31792	36437	29664
1511	0	31784	36416	29716
1512	0	31824	36372	29720
1513	0	31808	36380	29712
1514	0	31824	36424	29708
1515	0	31808	36436	29724
1516	0	31824	36440	29748
1517	0	31820	36444	29776
1518	0	31832	36426	29828
1519	0	31832	36440	29832
1520	0	31836	36436	29868
1521	0	31853	36444	29896
1522	0	31848	36476	29900
1523	0	31856	36480	29896
1524	0	31856	36448	29908
1525	0	31860	36429	29932
1526	0	31869	36440	29948
1527	0	31880	36440	29965
1528	0	31900	36461	29956
1529	0	31905	36504	29956
1530	0	31912	36500	29972
1531	0	31908	36516	29981
1532	0	31916	36500	29984
1533	0	31924	36464	29956
1534	0	31932	36436	29940
1535	0	31944	36412	29944
1536	0	31964	36392	29976
1537	0	31964	36372	29996
1538	0	31956	36368	30033
1539	0	31992	36380	30032
1540	0	32008	36392	30004
1541	0	32032	36392	30032
1542	0	32036	36364	30040
1543	0	32036	36336	30064
1544	0	32058	36288	30104
1545	0	32084	36244	30108
1546	0	32112	36208	30124
1547	0	32120	36172	30120
1548	0	32132	36088	30105
1549	0	32164	35876	30092
1550	0	32184	35668	30088
1551	0	32076	35758	30092
1552	0	31996	35872	30092
1553	0	31988	35952	30100
1554	0	32000	36020	30121
1555	0	31972	36160	30144
1556	0	31948	36276	30164
1557	0	31936	36340	30176
1558	0	31916	36368	30200
1559	0	31912	36356	30204
1560	0	31880	36352	30205
1561	0	31856	36408	30200
1562	0	31824	36424	30176
1563	0	31816	36484	30174
1564	0	31804	36584	30160
1565	0	31808	36604	30120
1566	0	31792	36652	30104
1567	0	31788	36688	30044
1568	0	31800	36780	29948
1569	0	31732	36696	30008
1570	0	31696	36544	30100
1571	0	31708	36464	30128
1572	0	31784	36388	30124
1573	0	31824	36396	30056
1574	0	31868	36357	30016
1575	0	31904	36364	29968
1576	0	31920	36456	29936
1577	0	31984	36336	29920
1578	0	32024	36404	29912
1579	0	32048	36432	29884
1580	0	32108	36364	29852
1581	0	32128	36320	29868
1582	0	32144	36348	29888
1583	0	32132	36448	29913
1584	0	32120	36440	29932
1585	0	32140	36340	29908
1586	0	32120	36376	29928
1587	0	32112	36568	29937
1588	0	32112	36560	29952
1589	0	32120	36700	29956
1590	0	32192	37136	30012
1591	0	32192	37460	30104
1592	0	32204	37376	30136
1593	0	32208	37236	30132
1594	0	32212	37004	30076
1595	0	32232	36756	30052
1596	0	32236	36653	30064
1597	0	32228	36628	30088
1598	0	32264	36660	30092
1599	0	32300	36772	30108
1600	0	32336	36824	30129
1601	0	32364	36812	30136
1602	0	32392	36816	30124
1603	0	32408	36792	30124
1604	0	32400	36724	30112
1605	0	32374	36644	30128
1606	0	32348	36660	30132
1607	0	32296	36648	30160
1608	0	32240	36656	30168
1609	0	32176	36620	30192
1610	0	32096	36536	30188
1611	0	32028	36512	30216
1612	0	31964	36460	30208
1613	0	31936	36408	30237
1614	0	31888	36396	30248
1615	0	31848	36400	30252
1616	0	31820	36336	30232
1617	0	31796	36240	30238
1618	0	31760	36168	30197
1619	0	31724	36032	30224
1620	0	31712	36032	30204
1621	0	31716	36084	30200
1622	0	31728	36148	30264
1623	0	31728	36148	30304
1624	0	31736	36196	30288
1625	0	31708	36208	30300
1626	0	31716	36216	30276
1627	0	31688	36416	30337
1628	0	31720	36412	30392
1629	0	31740	36456	30409
1630	0	31744	36416	30384
1631	0	31744	36424	30348
1632	0	31752	36440	30420
1633	0	31748	36276	30456
1634	0	31768	36268	30436
1635	0	31789	36344	30424
1636	0	31816	36312	30432
1637	0	31832	36373	30424
1638	0	31868	36384	30488
1639	0	31872	36400	30456
1640	0	31888	36424	30464
1641	0	31908	36504	30456
1642	0	31924	36624	30520
1643	0	31904	36632	30525
1644	0	31888	36604	30496
1645	0	31880	36624	30536
1646	0	31832	36565	30512
1647	0	31836	36620	30524
1648	0	31816	36576	30542
1649	0	31808	36600	30460
1650	0	31808	36720	30484
1651	0	31820	36816	30484
1652	0	31816	36848	30536
1653	0	31764	36824	30504
1654	0	31728	36804	30492
1655	0	31688	36860	30468
1656	0	31676	36856	30512
1657	0	31660	36864	30504
1658	0	31636	36848	30496
1659	0	31624	36888	30493
1660	0	31588	36864	30468
1661	0	31588	36812	30452
1662	0	31568	36952	30444
1663	0	31552	36988	30456
1664	0	31500	36908	30464
1665	0	31496	37056	30444
1666	0	31472	37041	30452
1667	0	31424	37056	30460
1668	0	31420	37118	30512
1669	0	31388	37108	30544
1670	0	31376	37108	30540
1671	0	31376	37228	30560
1672	0	31356	37176	30576
1673	0	31304	37124	30598
1674	0	31296	37196	30604
1675	0	31284	37229	30648
1676	0	31216	37156	30644
1677	0	31224	37240	30648
1678	0	31209	37204	30624
1679	0	31192	37148	30624
1680	0	31172	37117	30636
1681	0	31197	37164	30632
1682	0	31176	37054	30672
1683	0	31184	37036	30648
1684	0	31200	36968	30669
1685	0	31208	36944	30696
1686	0	31200	36992	30688
1687	0	31196	36925	30684
1688	0	31217	36904	30700
1689	0	31236	36864	30732
1690	0	31248	36812	30756
1691	0	31260	36780	30756
1692	0	31280	36764	30752
1693	0	31344	36728	30752
1694	0	31368	36680	30748
1695	0	31424	36704	30712
1696	0	31460	36728	30716
1697	0	31500	36756	30768
1698	0	31520	36756	30792
1699	0	31540	36732	30813
1700	0	31544	36716	30831
1701	0	31548	36692	30908
1702	0	31552	36668	30924
1703	0	31556	36644	30924
1704	0	31564	36616	30884
1705	0	31584	36588	30812
1706	0	31624	36560	30780
1707	0	31660	36564	30764
1708	0	31724	36589	30736
1709	0	31768	36616	30728
1710	0	31816	36624	30740
1711	0	31825	36644	30760
1712	0	31808	36672	30768
1713	0	31792	36697	30776
1714	0	31780	36728	30804
1715	0	31768	36736	30776
1716	0	31752	36740	30752
1717	0	31720	36772	30748
1718	0	31712	36804	30720
1719	0	31688	36856	30724
1720	0	31676	36864	30708
1721	0	31648	36920	30736
1722	0	31624	36932	30696
1723	0	31608	36960	30728
1724	0	31592	36988	30756
1725	0	31568	36989	30760
1726	0	31545	37000	30784
1727	0	31524	36996	30760
1728	0	31492	37012	30748
1729	0	31492	37020	30752
1730	0	31476	37016	30760
1731	0	31476	37020	30784
1732	0	31432	37032	30752
1733	0	31416	37021	30744
1734	0	31416	37016	30728
1735	0	31392	37012	30724
1736	0	31388	37020	30728
1737	0	31376	37004	30740
1738	0	31380	37024	30764
1739	0	31352	37028	30776
1740	0	31344	37024	30792
1741	0	31344	37016	30788
1742	0	31344	37016	30788
1743	0	31340	37020	30816
1744	0	31344	37004	30824
1745	0	31332	37004	30845
1746	0	31328	37008	30852
1747	0	31352	37004	30868
1748	0	31368	37008	30870
1749	0	31392	36996	30877
1750	0	31408	37020	30892
1751	0	31429	37044	30896
1752	0	31448	37044	30920
1753	0	31456	37056	30932
1754	0	31460	37032	30920
1755	0	31460	37040	30914
1756	0	31464	37024	30912
1757	0	31460	37016	30920
1758	0	31468	36996	30928
1759	0	31460	36976	30932
1760	0	31444	36964	30932
1761	0	31416	36964	30913
1762	0	31416	36944	30912
1763	0	31416	36948	30928
1764	0	31408	36932	30924
1765	0	31400	36936	30905
1766	0	31392	36936	30896
1767	0	31384	36952	30892
1768	0	31385	36948	30909
1769	0	31388	36965	30936
1770	0	31384	36988	30920
1771	0	31368	37005	30940
1772	0	31372	37012	30933
1773	0	31376	37032	30936
1774	0	31364	37056	30920
1775	0	31360	37080	30916
1776	0	31356	37080	30928
1777	0	31336	37084	30932
1778	0	31332	37100	30956
1779	0	31344	37124	30944
1780	0	31336	37112	30928
1781	0	31336	37116	30920
1782	0	31344	37120	30912
1783	0	31352	37137	30941
1784	0	31336	37152	30928
1785	0	31336	37156	30948
1786	0	31328	37176	30988
1787	0	31316	37192	31060
1788	0	31292	37184	31085
1789	0	31272	37156	31046
1790	0	31284	37124	30970
1791	0	31328	37124	30964
1792	0	31388	37145	30974
1793	0	31456	37156	30916
1794	0	31520	37164	30885
1795	0	31560	37176	30864
1796	0	31624	37156	30892
1797	0	31676	37128	30884
1798	0	31720	37100	30872
1799	0	31772	37076	30860
1800	0	31792	37056	30876
1801	0	31812	37028	30872
1802	0	31828	37020	30904
1803	0	31857	36997	30924
1804	0	31864	36964	30917
1805	0	31872	36944	30940
1806	0	31856	36932	30968
1807	0	31824	36944	30996
1808	0	31796	36932	31000
1809	0	31772	36924	31044
1810	0	31728	36924	31046
1811	0	31704	36920	31064
1812	0	31664	36936	31084
1813	0	31640	36924	31092
1814	0	31624	36916	31060
1815	0	31608	36904	31045
1816	0	31596	36908	31024
1817	0	31584	36920	31048
1818	0	31582	36916	31048
1819	0	31580	36936	31049
1820	0	31584	36932	31060
1821	0	31584	36948	31060
1822	0	31576	36949	31056
1823	0	31580	36968	31028
1824	0	31584	36976	31032
1825	0	31592	37000	31016
1826	0	31600	37028	30988
1827	0	31608	37028	30996
1828	0	31608	37048	30968
1829	0	31592	37076	30992
1830	0	31596	37092	31008
1831	0	31580	37104	30989
1832	0	31580	37116	30977
1833	0	31568	37116	31012
1834	0	31556	37120	31001
1835	0	31544	37136	31012
1836	0	31520	37148	30992
1837	0	31528	37140	30984
1838	0	31532	37152	30996
1839	0	31528	37160	30980
1840	0	31532	37168	30984
1841	0	31532	37164	30972
1842	0	31512	37160	30980
1843	0	31488	37148	30976
1844	0	31496	37132	30980
1845	0	31480	37120	30965
1846	0	31472	37108	30960
1847	0	31456	37092	30952
1848	0	31452	37092	30956
1849	0	31440	37080	30952
1850	0	31432	37080	30924
1851	0	31440	37080	30929
1852	0	31440	37064	30924
1853	0	31432	37060	30912
1854	0	31452	37072	30936
1855	0	31460	37064	30925
1856	0	31460	37092	30964
1857	0	31456	37104	30997
1858	0	31460	37096	31000
1859	0	31472	37092	31004
1860	0	31476	37100	31030
1861	0	31492	37084	31050
1862	0	31480	37079	31048
1863	0	31480	37060	31049
1864	0	31472	37064	31064
1865	0	31476	37036	31040
1866	0	31496	37024	31072
1867	0	31504	37012	31056
1868	0	31512	37020	31048
1869	0	31524	37008	31072
1870	0	31524	37000	31072
1871	0	31544	36992	31064
1872	0	31556	36976	31072
1873	0	31560	36960	31057
1874	0	31600	36964	31060
1875	0	31608	36956	31048
1876	0	31660	36960	31080
1877	0	31660	36976	31100
1878	0	31660	36948	31064
1879	0	31680	36920	31068
1880	0	31688	36916	31064
1881	0	31696	36904	31072
1882	0	31728	36880	31120
1883	0	31752	36868	31116
1884	0	31768	36868	31108
1885	0	31776	36880	31116
1886	0	31788	36881	31128
1887	0	31800	36884	31160
1888	0	31804	36872	31164
1889	0	31816	36860	31160
1890	0	31808	36840	31172
1891	0	31800	36832	31180
1892	0	31796	36828	31184
1893	0	31772	36820	31192
1894	0	31753	36832	31188
1895	0	31742	36848	31200
1896	0	31732	36868	31204
1897	0	31752	36884	31208
1898	0	31736	36896	31200
1899	0	31748	36920	31213
1900	0	31744	36924	31197
1901	0	31732	36956	31192
1902	0	31728	36996	31180
1903	0	31712	37024	31184
1904	0	31716	37052	31192
1905	0	31716	37093	31216
1906	0	31756	37112	31240
1907	0	31748	37160	31256
1908	0	31772	37208	31264
1909	0	31784	37256	31280
1910	0	31780	37304	31344
1911	0	31760	37344	31373
1912	0	31744	37380	31364
1913	0	31716	37368	31280
1914	0	31740	37352	31272
1915	0	31776	37396	31264
1916	0	31820	37416	31216
1917	0	31852	37428	31176
1918	0	31876	37444	31140
1919	0	31872	37448	31108
1920	0	31864	37420	31076
1921	0	31872	37404	31060
1922	0	31868	37364	31052
1923	0	31860	37336	31060
1924	0	31852	37300	31048
1925	0	31853	37245	31040
1926	0	31852	37228	31020
1927	0	31860	37224	31048
1928	0	31852	37228	31044
1929	0	31848	37232	31040
1930	0	31832	37232	31076
1931	0	31808	37228	31088
1932	0	31792	37248	31116
1933	0	31792	37276	31116
1934	0	31784	37296	31120
1935	0	31760	37332	31148
1936	0	31740	37388	31176
1937	0	31716	37432	31184
1938	0	31700	37452	31200
1939	0	31680	37480	31220
1940	0	31656	37504	31276
1941	0	31644	37524	31296
1942	0	31636	37520	31288
1943	0	31616	37528	31304
1944	0	31612	37532	31284
1945	0	31592	37560	31196
1946	0	31560	37540	31196
1947	0	31552	37512	31188
1948	0	31520	37476	31256
1949	0	31528	37428	31236
1950	0	31540	37440	31188
1951	0	31512	37464	31196
1952	0	31512	37416	31224
1953	0	31480	37448	31196
1954	0	31472	37424	31208
1955	0	31468	37400	31176
1956	0	31456	37388	31216
1957	0	31432	37368	31208
1958	0	31432	37368	31288
1959	0	31452	37345	31264
1960	0	31488	37308	31224
1961	0	31536	37356	31260
1962	0	31532	37376	31304
1963	0	31564	37384	31316
1964	0	31532	37373	31348
1965	0	31552	37293	31276
1966	0	31568	37312	31328
1967	0	31584	37320	31408
1968	0	31592	37300	31424
1969	0	31616	37272	31457
1970	0	31640	37232	31508
1971	0	31680	37192	31508
1972	0	31736	37224	31512
1973	0	31768	37252	31508
1974	0	31752	37276	31536
1975	0	31764	37288	31532
1976	0	31772	37264	31440
1977	0	31740	37236	31528
1978	0	31740	37212	31609
1979	0	31764	37188	31614
1980	0	31752	37220	31608
1981	0	31768	37152	31609
1982	0	31765	37152	31652
1983	0	31764	37176	31716
1984	0	31752	37152	31729
1985	0	31760	37148	31752
1986	0	31756	37120	31760
1987	0	31744	37108	31752
1988	0	31756	37096	31756
1989	0	31764	37080	31764
1990	0	31752	37100	31808
1991	0	31768	37092	31812
1992	0	31768	37109	31820
1993	0	31780	37120	31812
1994	0	31776	37140	31816
1995	0	31764	37160	31808
1996	0	31756	37152	31816
1997	0	31736	37168	31840
1998	0	31736	37168	31840
1999	0	31740	37156	31852
2000	0	31736	37168	31856
2001	0	31768	37192	31816
2002	0	31768	37220	31824
